date,apple_driving,apple_walking,apple_transit,apple,google_retail,google_grocery,google_workplaces,google_residential,google,telco,applegoogle
2020-10-25,0.6192170834602994,0.7054049121064938,-0.5568006491953015,0.3305049039665698,-0.40626759171041027,-0.7517291459006946,-0.8391952883516705,0.7217549836386203,-0.6965894083527718,1.3236532740570879,-0.18304225219310102
2020-10-26,0.5860723756466444,0.6603054493828783,-0.6456903908356553,0.2760985480529981,-0.43751894491890336,-0.8736311695602668,-0.8495557240103331,0.7518281079568963,-0.7416628406579512,1.2753265130221232,-0.23278214630247654
2020-10-27,0.5706822259744151,0.6415736619553445,-0.6156161171193028,0.27206224225313874,-0.4609574598252732,-0.9142651774467907,-0.8702765953276584,0.781901232275172,-0.7703459339430654,1.2173711219510839,-0.24914184584496332
2020-10-28,0.547897926180333,0.6598282063910939,-0.6136431594464211,0.27154437660334646,-0.46877029812739646,-0.9345821813900527,-0.8806370309863208,0.811974356593448,-0.7826386882081142,1.1873718994604079,-0.25554715580238385
2020-10-29,0.5350871312017731,0.6776452780843747,-0.49643880904120474,0.30730756912436075,-0.4453317832210266,-0.9752161892765767,-0.8806370309863208,0.781901232275172,-0.7785411034530979,1.1912933698874961,-0.23561676716436858
2020-10-30,0.5096374982242319,0.6531070342567984,-0.5061969510449148,0.28610554016812056,-0.4609574598252732,-1.0361672011063627,-0.8909974666449835,0.811974356593448,-0.8031266119831958,1.1675451808112398,-0.2585105359075376
2020-10-31,0.47700866134931136,0.7001950094461811,-0.4922262777937014,0.29656947256247174,-0.4297061066167801,-1.0361672011063627,-0.8909974666449835,0.811974356593448,-0.7867362729631306,1.1784711355473874,-0.24508340020032945
2020-11-01,0.4360399109648586,0.6951441877831307,-0.4655113644392819,0.2877505251733452,-0.4453317832210266,-1.097118212936149,-0.9013579023036462,0.8420474809117238,-0.8113217814932284,1.1780771257863027,-0.2617856281599416
2020-11-02,0.3950281713355103,0.6761340086103906,-0.4336241025910932,0.2750475854107699,-0.43751894491890336,-1.0564842050496248,-0.9013579023036462,0.8721206052299996,-0.7990290272281794,1.1662230740380726,-0.26199072090870473
2020-11-03,0.32809391703478197,0.6961782142653297,-0.45356697204129853,0.2533124594620954,-0.4453317832210266,-1.097118212936149,-0.9013579023036462,0.9021937295482755,-0.8113217814932283,1.1787104911067596,-0.2790046610155664
2020-11-04,0.27169202773320517,0.6471017266101785,-0.49121313736708705,0.20378013319363705,-0.4531446215231498,-1.1783862287091968,-0.9324392092796339,0.9322668538665513,-0.8441024595333588,1.1726146675685976,-0.3201611631698609
2020-11-05,0.23489323410351778,0.6466244836183955,-0.597432912620586,0.16021849324044185,-0.46877029812739646,-1.1783862287091968,-0.9324392092796339,0.9322668538665513,-0.8522976290433915,1.183146141591068,-0.34603956790147483
2020-11-06,0.19173203222944568,0.6175126611195539,-0.6079909023295178,0.13076107657279132,-0.4531446215231498,-1.1174352168794108,-0.9220787736209712,0.9322668538665513,-0.8277121205132937,1.1954666471467799,-0.34847552197025117
2020-11-07,0.14306820700887835,0.5563062474232191,-0.6341192607001086,0.08261480248466108,-0.47658313642951977,-1.1174352168794108,-0.9220787736209712,0.9322668538665513,-0.8400048747783425,1.199479298913852,-0.37869503614684075
2020-11-08,0.11942412231690593,0.5481931165628862,-0.6135898362660727,0.07699443705014071,-0.47658313642951977,-1.076801208992887,-0.9117183379623087,0.9322668538665513,-0.8277121205132937,1.1981808428652858,-0.37535884173157646
2020-11-09,0.10386201566509878,0.5445342536258726,-0.6131632508232875,0.07020125823226568,-0.48439597473164303,-1.097118212936149,-0.9117183379623087,0.9322668538665513,-0.8359072900233264,1.2067591579666028,-0.3828530158955304
2020-11-10,0.09706971497176854,0.5240923454777793,-0.5962064794725785,0.06480936293735924,-0.47658313642951977,-1.076801208992887,-0.9117183379623087,0.9322668538665513,-0.8277121205132937,1.2011231300296046,-0.3814513787879672
2020-11-11,0.10747311223623629,0.5481135760642554,-0.5593601618520113,0.08821993657654095,-0.4609574598252732,-1.0564842050496248,-0.9013579023036462,0.9021937295482755,-0.8113217814932285,1.2103482474810296,-0.3615509224583438
2020-11-12,0.09440438178831026,0.5270353439271153,-0.5201143011157798,0.08672726499772537,-0.4531446215231498,-1.0564842050496248,-0.9324392092796339,0.9322668538665513,-0.819516951003261,1.1947377731949813,-0.3663948430027678
2020-11-13,0.09242687652316434,0.5391254997189845,-0.5396305851231995,0.08508227999249997,-0.4609574598252732,-1.097118212936149,-0.9324392092796339,0.9322668538665513,-0.83180970526831,1.1917632082396405,-0.373363712637905
2020-11-14,0.10880577882796542,0.552408762990313,-0.5300324126605345,0.0987143316561747,-0.4609574598252732,-1.1174352168794108,-0.9220787736209712,0.9623399781848273,-0.83180970526831,1.201717537264932,-0.36654768680606764
2020-11-15,0.11349160652146595,0.5520110604971608,-0.5427766527637405,0.09658194368643805,-0.4609574598252732,-1.137752220822673,-0.9117183379623087,0.9623399781848273,-0.83180970526831,1.2065514344811623,-0.367613880790936
2020-11-16,0.10562457470577342,0.5106897714585041,-0.566292175297271,0.07125222087449232,-0.4531446215231498,-1.137752220822673,-0.9013579023036462,0.9623399781848273,-0.8236145357582774,1.2131954552813202,-0.3761811574418925
2020-11-17,0.11826341270475542,0.4984007644200581,-0.5596801009341014,0.07291243722235823,-0.43751894491890336,-1.137752220822673,-0.8909974666449835,0.9322668538665513,-0.8113217814932285,1.2342511999251682,-0.3692046721354352
2020-11-18,0.11774754176602097,0.44813116928544694,-0.5660255593955299,0.05166471423819577,-0.4453317832210266,-1.137752220822673,-0.9220787736209712,0.9623399781848273,-0.8277121205132937,1.2097057720292945,-0.38802370313754897
2020-11-19,0.11525416556213985,0.4196954410249659,-0.5967397112760607,0.031117633015517215,-0.4297061066167801,-1.1174352168794108,-0.9013579023036462,0.9623399781848273,-0.807224196738212,1.2079774613652083,-0.3880532818613474
2020-11-20,0.11611395046002938,0.38394198689046044,-0.5867682765509575,0.020577543907960363,-0.40626759171041027,-1.076801208992887,-0.8909974666449835,0.9322668538665513,-0.7826386882081142,1.2374932105865626,-0.3810305721500769
2020-11-21,0.10678528431792467,0.36071616129029144,-0.5734374814639218,0.012185074112782251,-0.38282907680404044,-1.0361672011063627,-0.8806370309863208,0.9322668538665513,-0.7580531796780164,1.226979071395858,-0.3729340527826171
2020-11-22,0.10158358568569043,0.36226720101358995,-0.5989259616703348,0.003655522233834833,-0.35157772359554734,-0.9752161892765767,-0.8806370309863208,0.9021937295482755,-0.7293700863929022,1.1128122271694447,-0.3628572820795337
2020-11-23,0.11129915503184654,0.41110506717284856,-0.5891678196666238,0.028589230137114716,-0.28907501717856116,-0.8533141656170047,-0.8702765953276584,0.8721206052299996,-0.6679063150676576,1.0129383874418625,-0.3196585424652715
2020-11-24,0.10300223076720852,0.42963800335380564,-0.643024231818248,0.017363730610714473,-0.1796952809488353,-0.7110951380141706,-0.8599161596689957,0.8420474809117238,-0.5777594504572989,0.9207366511873537,-0.2801978599232922
2020-11-25,0.09234089803337465,0.42228050723046473,-0.654382069232402,0.007524283264643095,-0.12500541283397237,-0.5485591064680745,-0.8081139813756827,0.811974356593448,-0.4958077553569729,0.8915975689101394,-0.2441417360461649
2020-11-26,0.06994350144334244,0.3941231707151913,-0.6818435071116948,-0.019039178301222072,-0.07812838302123273,-0.30475505914893025,-0.7770326743996949,0.781901232275172,-0.4097584755016304,0.8773698688718994,-0.21439882690142625
2020-11-27,0.08572055431962158,0.4159172673400077,-0.6452104822125221,0.005361432609624631,-0.00781283830212327,-0.1219020236595721,-0.7770326743996949,0.781901232275172,-0.3360019499113369,0.7780490582234972,-0.16532025865085614
2020-11-28,0.10549560697108963,0.44960266851011527,-0.6370520356192556,0.02759919286545169,0.046877029812739626,0.06095101182978605,-0.7770326743996949,0.7518281079568963,-0.2704405938310761,0.6807428047976238,-0.1214207004828122
2020-11-29,0.11890825137817221,0.46503352524447333,-0.6107637077076212,0.045770184636137565,0.07031554471910946,0.18285303548935813,-0.7666722387410323,0.7518281079568963,-0.22946474628091304,0.7022155796639638,-0.09184728082238774
2020-11-30,0.12002597174542859,0.4503185329977915,-0.5782898908756033,0.04980649043599615,0.046877029812739626,0.2234870433758822,-0.7666722387410323,0.781901232275172,-0.23356233103592938,0.681163496813242,-0.09187792029996661
2020-12-01,0.1377375406419603,0.4428019558771889,-0.5240602164615425,0.0686933553108088,-0.04687702981273965,0.1625360315460961,-0.7770326743996949,0.811974356593448,-0.2991236871161902,0.6600581109000249,-0.1152151659026907
2020-12-02,0.15256883013056097,0.5047242340612,-0.5244868019043277,0.09754151827282005,-0.05468986811486292,0.1219020236595721,-0.7977535457170203,0.811974356593448,-0.31961161089127177,0.6565539923335365,-0.11103504630922587
2020-12-03,0.16860381847620845,0.5268364926805391,-0.4541535270251278,0.13178157652973696,-0.08594122132335602,0.0,-0.8184744170343453,0.8420474809117238,-0.36878262795146743,0.6261964024857416,-0.11850052571086524
2020-12-04,0.15832938894642304,0.5213084280257043,-0.4679109075549482,0.12209444261007539,-0.14063108943821892,-0.1219020236595721,-0.8391952883516705,0.8721206052299996,-0.430246399276712,0.5894201309124301,-0.1540759783333183
2020-12-05,0.13330964841782736,0.52246176525585,-0.4993715839603522,0.10468501797143781,-0.1484439277403422,-0.18285303548935813,-0.8495557240103331,0.9021937295482755,-0.4507343230517935,0.5607098649290074,-0.17302465254017785
2020-12-06,0.09827341382881463,0.482214272948708,-0.4543134965661723,0.08972783949799783,-0.20313379585520513,-0.2438040473191442,-0.9427996449382966,0.992413102503103,-0.5285884333971034,0.48445852165877573,-0.21943029694955277
2020-12-07,0.06422593187237521,0.4360012432442633,-0.5210741183620452,0.04089615499102498,-0.24219798736582152,-0.2641210512624062,-1.03604356586626,1.0525593511396547,-0.590052204722348,0.42762941377812486,-0.2745780248656615
2020-12-08,-0.030307417650618486,0.29589065490625815,-0.658807893201298,-0.08560014564229304,-0.3281392086891775,-0.3453890670354543,-1.1292874867942233,1.1728518484127584,-0.6883942388427393,0.3408394159033794,-0.38699719224251616
2020-12-09,-0.12036988570458478,0.11501556102001362,-0.7540964164834284,-0.21400036410573298,-0.47658313642951977,-0.3453890670354543,-1.2225314077221867,1.2630712213675857,-0.8031266119831958,0.27967025600216394,-0.5085634880444644
2020-12-10,-0.1894536022500373,0.05782594250452952,-0.9095868103786104,-0.3047943975885991,-0.5859628726592456,-0.3860230749219783,-1.2846940216741625,1.3232174700041373,-0.8932734765935546,0.25778070681589205,-0.5990339370910769
2020-12-11,-0.223673041186055,0.017459139449442312,-1.0060484436283996,-0.3599318579489381,-0.6719040939826016,-0.42665708280850234,-1.4815422991887517,1.4735830915955166,-1.0243961887540765,0.15050270993166417,-0.6921640233515073
2020-12-12,-0.25135811489810966,-0.027560782775542046,-1.0784079993608293,-0.4076516544431195,-0.7656581536080809,-0.44697408675176437,-1.6887510123620035,1.623948713186896,-1.1596164856696143,0.03924881427599459,-0.7836340700563669
2020-12-13,-0.25939710369337976,-0.012368547537075844,-1.195025794782216,-0.43799248898394677,-0.7578453153059577,-0.3860230749219783,-1.8234366759246174,1.7141680861417232,-1.1964947484647614,-0.004707992471327158,-0.8172436187243541
2020-12-14,-0.26365303893793474,-0.0003181619945227153,-1.262799557004705,-0.4542443315818698,-0.7656581536080809,-0.30475505914893025,-1.947761903828569,1.834460583414827,-1.2333730112599082,-0.04390589480784444,-0.843808671420889
2020-12-15,-0.25694671673439384,0.005209902660312064,-1.3543021344821167,-0.47588806947469886,-0.7890966685144507,-0.3250720630921922,-2.0513662604151945,1.9246799563696542,-1.2907391978301361,-0.07632935540395287,-0.8833136336524174
2020-12-16,-0.2628362432849397,-0.009425549087739554,-1.415677115062829,-0.5011111728881575,-0.7969095068165739,-0.3453890670354543,-2.020284953439207,1.9246799563696542,-1.28664161307512,-0.06786437558032694,-0.8938763929816387
2020-12-17,-0.2740994254472966,-0.009107387093216502,-1.4768388029221486,-0.522450283928167,-0.8047223451186972,-0.3860230749219783,-1.9995640821218816,1.9246799563696542,-1.2907391978301361,-0.06999250185112965,-0.9065947408791515
2020-12-18,-0.2486068032248617,0.008431292854855648,-1.5609294583311681,-0.5307209029822174,-0.7187811237953412,-0.1219020236595721,-2.144610181343158,1.984826205006206,-1.2497633502799732,-0.08439857638922024,-0.8902421266310954
2020-12-19,-0.22908968604276125,-0.01908971967137131,-1.6528586212513658,-0.5606047972438152,-0.6406527407741085,0.2234870433758822,-2.3207375875404224,2.0148993293244817,-1.2087875027298098,-0.10647408932365614,-0.8846961499868125
2020-12-20,-0.29125213416020046,-0.15458695908879405,-1.8458352109312923,-0.6896447320981767,-0.6015885492634921,0.6907781340709085,-2.6315506573003002,2.1051187022793094,-1.2169826722398427,-0.201364061423409,-0.9533137021690097
2020-12-21,-0.5406757330380579,-0.46145420280609123,-2.0503829307467663,-0.9539694522896984,-1.2031770985269843,-0.6298271222411226,-3.201374618526743,2.1953380752341367,-2.0242068689780552,-0.4913417214440463,-1.4890881606338768
2020-12-22,-0.750205312653824,-0.7105750445174894,-2.155216303311214,-1.1535609662570658,-1.7422629413734902,-1.8691643627801053,-3.7815590154118484,2.46599619409862,-2.7863576334110873,-0.81705787905923,-1.9699592998340765
2020-12-23,-0.8333035230348818,-0.8701332847707031,-2.205233446477771,-1.258398297654913,-2.203220401198763,-2.8646975559999444,-4.050930342537077,2.4960693184168954,-3.3354339905832724,-1.2299973747003434,-2.2969161441190926
2020-12-24,-0.8993779924377201,-0.9803764158728739,-2.2192041197289845,-1.3280207648668214,-2.4610440651688315,-3.1897696190921363,-4.175255570441028,2.556215567053447,-3.585386660639267,-1.5675363667436755,-2.456703712753044
2020-12-25,-0.9830780522473009,-1.0784100804352297,-2.2451191853781816,-1.4026238811223288,-2.734493405743146,-3.5148416821843287,-4.413545590590267,2.7366543129631022,-3.888607932510473,-1.7689887086725333,-2.645615906816401
2020-12-26,-1.065531423954942,-1.1608935775152809,-2.2397335441630193,-1.4618890353383722,-2.992317069713214,-3.839913745276521,-4.620754303763519,2.947166183191033,-4.171341280606598,-1.9893456651479726,-2.8166151579724854
2020-12-27,-1.057492435159671,-1.1190155049862094,-2.1649744453149236,-1.42164782808091,-3.07825829103657,-3.7383287255602107,-4.70363778903282,3.0674586804641364,-4.228707467176827,-2.147441164906456,-2.8251776476288684
2020-12-28,-0.9277508940680864,-0.7992229302414213,-2.0224415842443397,-1.2124910309350074,-2.851685980274995,-2.9459655717729922,-4.6621960463981695,3.217824302055516,-3.9336813648156532,-2.14834329069855,-2.5730861978753303
2020-12-29,-0.9361767860674075,-0.7604867074082632,-2.0278272254595024,-1.2021794119670661,-2.8126217887643787,-3.0881845993758263,-4.6621960463981695,3.2478974263737914,-3.9418765343256856,-2.1930741979698563,-2.5720279731463758
2020-12-30,-0.9215174535583844,-0.6888604883913049,-2.007297801025467,-1.163689809113316,-2.5938623163049273,-2.4989914850212283,-4.527510382835556,3.338116799328619,-3.6550456014745447,-1.941916950810144,-2.4093677052939304
2020-12-31,-0.8876849178264181,-0.5711007801685312,-1.9345649830306013,-1.0858271855326398,-2.5626109630964335,-2.4786744810779657,-4.4964290758595675,3.3982630479651714,-3.622264923434413,-1.7051726702931753,-2.3540460544835264
2021-01-01,-0.9050955620086881,-0.523376480990102,-1.8753762528441633,-1.056811477801578,-2.5782366397006804,-2.580259500794276,-4.154534699123703,3.2478974263737914,-3.5157277198039902,-1.5672763127651204,-2.286269598802784
2021-01-02,-0.9317488938432746,-0.4948612122309911,-1.8672178062508973,-1.053003642141333,-2.6407393461176665,-2.8646975559999444,-3.8333611937051617,3.1276049291006887,-3.478849457008843,-1.412360971567793,-2.265926549575088
2021-01-03,-0.9749960742071361,-0.5101727582174039,-1.8536737184424694,-1.0703216787241243,-2.8907501717856112,-3.860230749219783,-3.501827252627959,3.0674586804641364,-3.679631110004642,-1.2914305385223257,-2.374976394364383
2021-01-04,-0.955779881739297,-0.6172740396236618,-1.85106088260541,-1.1037849385063518,-2.8048089504622555,-3.7789627334467353,-3.045968083646804,2.947166183191033,-3.4378736094586797,-1.1258461805728208,-2.2708292739825158
2021-01-05,-0.8294344909943777,-0.48905475583094904,-1.7805143150048182,-0.9897631074959953,-2.5391724481900644,-2.681844520510586,-2.538306736372337,2.766727437281378,-2.876504498021446,-0.8712372635200256,-1.9331338027587206
2021-01-06,-0.8009756108742221,-0.41575818634274536,-1.7866998039252031,-0.9533754299267001,-2.5313596098879407,-2.6412105126240624,-2.486504558079024,2.7366543129631022,-2.843723819981316,-0.8223079874170879,-1.8985496249540081
2021-01-07,-0.7867461708141444,-0.394998116200129,-1.8405028928964777,-0.9557515193786923,-2.5235467715858175,-2.681844520510586,-2.4657836867616987,2.7065811886448263,-2.8396262352262993,-0.798977592690318,-1.8976888773024958
2021-01-08,-0.7737204296111122,-0.42076923775648,-1.8941460123267093,-0.9763290632866527,-2.554798124794311,-2.82406354811342,-2.486504558079024,2.7366543129631022,-2.8928948370415113,-0.8039723558732637,-1.934611950164082
2021-01-09,-0.7579863659797275,-0.40382711154813816,-1.8704171970717862,-0.9574878924397635,-2.554798124794311,-2.905331563886468,-2.486504558079024,2.7065811886448263,-2.9092851760615765,-0.7973621509699581,-1.93338653425067
2021-01-10,-0.7336974426143383,-0.40669056949884397,-1.8544735661476912,-0.9454246690681101,-2.546985286492187,-2.9256485678297306,-2.486504558079024,2.676508064326551,-2.909285176061576,-0.776522166688481,-1.927354922564843
2021-01-11,-0.7075169924735915,-0.3826693389123679,-1.8399163379126486,-0.9227908939036172,-2.5391724481900644,-2.9256485678297306,-2.486504558079024,2.6464349400082745,-2.90518759130656,-0.7586090050770371,-1.9139892426050886
2021-01-12,-0.6856784560671881,-0.35852879757794687,-1.7886727615980837,-0.8911706265809483,-2.5313596098879407,-2.905331563886468,-2.4968649937376863,2.6163618156899986,-2.9010900065515437,-0.7453222213742452,-1.896130316566246
2021-01-13,-0.6680528656604454,-0.34341610283811086,-1.764783976802116,-0.8723142243914181,-2.5235467715858175,-2.905331563886468,-2.507225429396349,2.586288691371723,-2.901090006551544,-0.7140014842515898,-1.8867021154714811
2021-01-14,-0.6556719631308306,-0.335939295966823,-1.718926041702714,-0.8519651506230721,-2.5079210949815707,-2.885014559943206,-2.507225429396349,2.556215567053447,-2.888797252286495,-0.7026998741733689,-1.8703812014547836
2021-01-15,-0.64045377043818,-0.29012396875553154,-1.6455533455436702,-0.8080684211317747,-2.500108256679448,-2.905331563886468,-2.507225429396349,2.5261424427351713,-2.888797252286495,-0.6946807196298986,-1.848432836709135
2021-01-16,-0.6154340299095836,-0.2771190972294096,-1.5956961719181573,-0.7799818253018129,-2.500108256679448,-2.9256485678297306,-2.5175858650550116,2.5261424427351713,-2.896992421796528,-0.8211879120035708,-1.8384871235491704
2021-01-17,-0.5980663749722082,-0.2589838635416064,-1.5502114990811913,-0.7538905353578189,-2.500108256679448,-2.9256485678297306,-2.5279463007136744,2.5261424427351713,-2.901090006551544,-0.8590028545253668,-1.8274902709546814
2021-01-18,-0.5834070424631858,-0.2436723175551936,-1.516937834543951,-0.7333282227924991,-2.500108256679448,-2.9662825757162543,-2.5279463007136744,2.5261424427351713,-2.9092851760615765,-0.8698707258656365,-1.821306699427038
2021-01-19,-0.560063882485475,-0.24856405822098296,-1.4992345386683683,-0.7218742531264837,-2.4922954183773243,-2.9459655717729922,-2.5279463007136744,2.5261424427351713,-2.901090006551544,-0.8723264800026108,-1.811482129839014
2021-01-20,-0.5337114753651495,-0.22537800287012974,-1.5063798448350192,-0.7056985672417659,-2.476669741773078,-2.905331563886468,-2.507225429396349,2.5261424427351713,-2.876504498021447,-0.8775310542322204,-1.7911015326316064
2021-01-21,-0.5107552185914894,-0.20175447477680788,-1.495022007420865,-0.6852733367602151,-2.4688569034709547,-2.8646975559999444,-2.486504558079024,2.4960693184168954,-2.856016574246365,-0.865843845949951,-1.7706449555032902
2021-01-22,-0.4994060579393432,-0.17506863748620283,-1.4992345386683683,-0.6722353074595383,-2.453231226866708,-2.803746544170158,-2.476144122420361,2.46599619409862,-2.8314310657162673,-0.8533268386091504,-1.7518331865879029
2021-01-23,-0.4794590483082976,-0.12237305714335384,-1.5570368661657543,-0.6614972108976489,-2.4376055502624614,-2.7834295402268965,-2.4554232511030363,2.4359230697803436,-2.8109431419411854,-0.7045681909617163,-1.7362201764194172
2021-01-24,-0.47554702702289875,-0.10626610617063424,-1.6106799855959855,-0.669265195644548,-2.429792711960338,-2.7834295402268965,-2.434702379785711,2.4058499454620677,-2.7986503876761364,-0.6570111248970602,-1.7339577916603421
2021-01-25,-0.4583083398202059,-0.07452944721697946,-1.6114798333012068,-0.6512312859576307,-2.398541358751845,-2.681844520510586,-2.424341944127048,2.3457036968255163,-2.757674540125973,-0.6091745451452959,-1.7044529130418018
2021-01-26,-0.43818937320958207,-0.039650938567410934,-1.6226243779939684,-0.6339284807174805,-2.343851490636982,-2.5193084889644903,-2.403621072809723,2.2855574481889644,-2.6880155992906962,-0.5654021179557878,-1.6609720400040884
2021-01-27,-0.41880122376216655,-0.028157336515272725,-1.6044944966756,-0.6174786306652246,-2.3126001374284892,-2.41772346924818,-2.3725397658337353,2.255484323870689,-2.6388445822305004,-0.5313058739547131,-1.6281616064478626
2021-01-28,-0.4101603855383723,0.011374291304192947,-1.5715940944007964,-0.5898794377997737,-2.273535945917873,-2.3161384495318695,-2.35181889451641,2.2254111995524126,-2.589673565170305,-0.4656170208852869,-1.5897765014850394
2021-01-29,-0.4026802569267308,0.020521448646724873,-1.5601829338062945,-0.5804664680476496,-2.250097431011503,-2.2348704337588217,-2.3414584588577476,2.2254111995524126,-2.5568928871301746,-0.43716000320595255,-1.568679677588912
2021-01-30,-0.4032391171103579,0.02215202886865421,-1.4716664544283782,-0.5547559616696797,-2.2344717544072563,-2.153602417985774,-2.3310980231990848,2.2254111995524126,-2.5282097938450603,-0.4234841305818243,-1.54148287775737
2021-01-31,-0.39464126813146005,0.042355315520855696,-1.422395835786695,-0.5298984104796047,-2.2110332395008867,-2.0317003943262018,-2.3207375875404224,2.2254111995524126,-2.487233946294897,-0.4014452200837553,-1.5085661783872508
2021-02-01,-0.3964468164170288,0.04004864106056517,-1.4234089762133098,-0.5317109402538809,-2.2110332395008867,-1.9910663864396776,-2.31037715188176,2.255484323870689,-2.474941192029848,-0.4042158435253732,-1.5033260661418644
2021-02-02,-0.4008317193962672,0.040167951808511106,-1.3869359208551801,-0.5228006048089089,-2.2344717544072563,-2.052017398269464,-2.31037715188176,2.2855574481889644,-2.4995267005599464,-0.46590414743423597,-1.5111636526844276
2021-02-03,-0.4045717837020889,0.027759634022119836,-1.3181490182060767,-0.5092294785157981,-2.2422845927093795,-2.052017398269464,-2.31037715188176,2.2855574481889644,-2.503624285314963,-0.48958735672960724,-1.5064268819153805
2021-02-04,-0.4076670093344912,-0.025572270309775245,-1.298846026920049,-0.5252376196314652,-2.273535945917873,-2.0926514061559875,-2.3310980231990848,2.3156305725072404,-2.5364049633550927,-0.595923938458594,-1.5308212914932788
2021-02-05,-0.4145022992727163,-0.059416752477144105,-1.2935137088852349,-0.5390981414347542,-2.289161622522119,-2.1332854140425117,-2.3207375875404224,2.3156305725072404,-2.5486977176201417,-0.6428460724881512,-1.543897929527448
2021-02-06,-0.4296345134755787,-0.10618656567200373,-1.3018854481998936,-0.5647629537848018,-2.2969744608242424,-2.153602417985774,-2.300016716223097,2.3457036968255163,-2.5486977176201417,-0.686126766459312,-1.5567303357024718
2021-02-07,-0.42438982559845034,-0.09310215364725127,-1.2911674889499172,-0.5548321183828838,-2.273535945917873,-2.0926514061559875,-2.279295844905772,2.3156305725072404,-2.5159170395800117,-0.703079089662447,-1.5353745789814477
2021-02-08,-0.42284221278224843,-0.11191348157341496,-1.2793830660929773,-0.5581220883933354,-2.2579102693136264,-2.0317003943262018,-2.248214537929784,2.3156305725072404,-2.4831363615398807,-0.7224949199303957,-1.520629224966608
2021-02-09,-0.39648980566192327,-0.06999563879502892,-1.2721844367459785,-0.5306752089542943,-2.2344717544072563,-1.9707493824964155,-2.2067727952951337,2.2855574481889644,-2.442160513989718,-0.6825919931552373,-1.486417861472006
2021-02-10,-0.3564238294202542,-0.026407445545397118,-1.281356023765858,-0.5024058370126402,-2.2110332395008867,-1.8894813667233676,-2.1860519239778085,2.255484323870689,-2.405282251194571,-0.6830574939166303,-1.4538440441036056
2021-02-11,-0.31743258430094773,0.022470190863176923,-1.2835422741601321,-0.47049617417979245,-2.1250920181775306,-1.7269453351772712,-2.1238893100258327,2.1953380752341367,-2.3028426323191633,-0.6280859630677319,-1.386669403249478
2021-02-12,-0.2888877256910032,0.0556385787921856,-1.2941002638690646,-0.4506954287465221,-2.101653503271161,-1.6456773194042233,-2.2067727952951337,2.1953380752341367,-2.3069402170741795,-0.6502818740187293,-1.3788178229103507
2021-02-13,-0.24224439498047698,0.09580653060069604,-1.2823691641924737,-0.41543487053265876,-2.0938406649690373,-1.6050433115176994,-2.300016716223097,2.1652649509158617,-2.3315257256042776,-0.6812931537177512,-1.3734802980684682
2021-02-14,-0.1815435811894507,0.14714992246682262,-1.2598134589052086,-0.3678216934369633,-2.078214988364791,-1.5644093036311753,-2.382900201492398,2.1652649509158617,-2.3479160646243433,-0.7270658934526758,-1.3578688790306532
2021-02-15,-0.12075678890863543,0.1954707753849811,-1.2241402512523023,-0.3175887254070199,-2.0704021500626673,-1.523775295744651,-2.507225429396349,2.1652649509158617,-2.38479432741949,-0.7835718615826716,-1.351191526413255
2021-02-16,-0.09251285501295256,0.22136120768927903,-1.2113960111490958,-0.2940258383414279,-2.078214988364791,-1.5440922996879132,-2.6419110929589626,2.1652649509158617,-2.446258098744734,-0.8461369475386947,-1.370141968543081
2021-02-17,-0.09655384403303482,0.251705907916897,-1.1884670435993954,-0.27728659277899403,-2.0938406649690373,-1.6253603154609613,-2.6315506573003002,2.1652649509158617,-2.4667460225198163,-0.8728179147158991,-1.3720163076494052
2021-02-18,-0.08946061862544288,0.2896467257637478,-1.1870806409103425,-0.25984670545507504,-2.1329048564796538,-1.6659943233474852,-2.610829785982975,2.1652649509158617,-2.4872339462948974,-0.8810049118382183,-1.3735403258749863
2021-02-19,-0.080002984748654,0.3373710249421766,-1.140209565384326,-0.22482984872346778,-2.1172791798754074,-1.6253603154609613,-2.486504558079024,2.1351918265975853,-2.4216725902146368,-0.8217958173286575,-1.3232512194690522
2021-02-20,-0.08705322091135183,0.37606747752602004,-1.1351971864316008,-0.21107594631866583,-2.101653503271161,-1.584726307574437,-2.362179330175073,2.1051187022793094,-2.3561112341343753,-0.7856137976973182,-1.2835935902265205
2021-02-21,-0.11426541292956616,0.3806808264466004,-1.1062960226829073,-0.2106951627526405,-2.1172791798754074,-1.6050433115176994,-2.237854102271122,2.0750455779610335,-2.3192329713392286,-0.7089646329488873,-1.2649640670459346
2021-02-22,-0.13829640082558922,0.38879395730693334,-1.1019235218943597,-0.21485331929362708,-2.1094663415732837,-1.584726307574437,-2.07208713173252,2.0148993293244817,-2.245476445748935,-0.6112079968194091,-1.2301648825212812
2021-02-23,-0.12247635870441523,0.42335430396197815,-1.0554790318111276,-0.18274564900644724,-2.0625893117605445,-1.4221902760283411,-1.9063201611939182,1.984826205006206,-2.122548903098446,-0.5156151204544487,-1.1526472760524467
2021-02-24,-0.10080977927758948,0.47947012574594816,-1.0437479321345366,-0.15022673246796064,-2.0157122819478044,-1.219020236595721,-1.83379711158328,1.9547530806879305,-2.0283044537330706,-0.46543297272582707,-1.0892655931005155
2021-02-25,-0.08335614585042464,0.5007869793789794,-1.0012493573970667,-0.12373942761530039,-1.961022413832942,-1.1580692247659348,-1.7923553689486298,1.9547530806879305,-1.9709382671628424,-0.4418723110736996,-1.0473388473890715
