family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.06982883894271277,1.0620766260186574,4.305848028951883,1.0167517738776954,1.8154972444558615,1.0459772689249764,8.14835922457871,2020-09-12,0.7775204056035866,0.11789609670932337,0.15547970464593122
0.07005795769025626,1.0541831332134246,4.391447083340702,1.013653341096133,1.81222945907462,1.0335603720241944,8.202690520747979,2020-09-13,0.7624321245346377,0.11823060964970715,0.15455170303483562
0.07027226628760402,1.0460291665001729,4.471418077047703,1.0103945862024322,1.8070738935690462,1.0188366135143156,8.249628929636057,2020-09-14,0.744304660435052,0.11851598704153657,0.15343561224446253
0.07047151930614073,1.0376332775429151,4.544355866783122,1.0069822317103285,1.8000496977138014,1.0030036509849436,8.288104199574288,2020-09-15,0.7245275020531815,0.11875448461120985,0.1522312958814183
0.07065560027423334,1.0290145350761881,4.6089662701745215,1.003422809582743,1.791187248798904,0.9874117482152055,8.317148625144426,2020-09-16,0.7047622382783651,0.11894895772970475,0.1510466206188122
0.07082451870392964,1.020192471734608,4.664093821283833,0.9997226740602349,1.7805291008327901,0.9734606117020267,8.33592047287204,2020-09-17,0.6868364381893168,0.1191027641095148,0.14998896251629437
0.07097840589147875,1.0111870304253847,4.70874555727004,0.9958880187267384,1.7681311018358241,0.9624676170233291,8.343724556068802,2020-09-18,0.6725730749690471,0.11921966019472172,0.1491557128467186
0.07111750957029152,1.0020185103709522,4.742110215000521,0.9919248973205386,1.7540635878393531,0.9555196759580684,8.34002933239927,2020-09-19,0.6635584902393278,0.11930369398155262,0.14862477545169925
0.07124218750283182,0.9927075129347221,4.763572375844143,0.987839247778701,1.7384125509539672,0.9533323072792946,8.324480005068235,2020-09-20,0.6608853739420005,0.11935909702772382,0.1484463472865495
0.0713529001053064,0.9832748873297341,4.77272127125317,0.9836369189915593,1.7212806733922763,0.9561465239857028,8.296907236267408,2020-09-21,0.6649429316178342,0.11939017836776608,0.14863732348622724
0.07145020220498628,0.9737416762967013,4.769354144678813,0.9793236997399364,1.7027881198224852,0.9636904371035482,8.25733122505795,2020-09-22,0.6753326461240988,0.11940122294256492,0.1491793591386422
0.07153473403552932,0.9641290618255713,4.7534742501454215,0.9749053492905501,1.6830729867742873,0.9752165336619436,8.205961055836985,2020-09-23,0.6909447887163988,0.11939639696929824,0.15002098522535365
0.07160721157991452,0.954458310983336,4.725283747563825,0.9703876291342537,1.6622913196079838,0.989604189867799,8.14318938200899,2020-09-24,0.7101620528257826,0.11937966242350252,0.15108340888814328
0.07166841637408061,0.944750721900025,4.685171922886488,0.9657763353657415,1.6406166241236853,1.0055010365495034,8.06958266624578,2020-09-25,0.7311131254359424,0.11935470248091902,0.1522689916467281
0.0717191848868574,0.935027569955797,4.633699311206662,0.961077331222193,1.618238820351854,1.021473040232142,7.9858673475507835,2020-09-26,0.7519046952586408,0.11932485938233066,0.15347108581039215
0.07176039759327732,0.9253100542038264,4.571578427247023,0.9562965793200482,1.5953626093926103,1.036140110955882,7.892912440273564,2020-09-27,0.7707955396980265,0.11929308575277882,0.15458395149946544
0.07179296785901636,0.9156192440573339,4.499651905657759,0.9514401731538152,1.5722052492258687,1.0482852178437243,7.791709185823844,2020-09-28,0.7863095216742779,0.11926190994491717,0.15551176485356158
0.07181783075330324,0.9059760262639847,4.418868919524844,0.9465143674465766,1.5489937610254325,1.0569345422926646,7.683348469454838,2020-09-29,0.7973011769509756,0.11923341550688248,0.15617609955398015
0.07183593190623086,0.896401052187779,4.330260777115855,0.941525606968796,1.5259616125241977,1.0614116737299413,7.568996778455585,2020-09-30,0.8029905370083613,0.11920923441735556,0.15652158773669728
0.07184821652427338,0.8869146854167258,4.234916593151145,0.9364805534685967,1.503344948313563,1.0613705742623696,7.449871511889049,2020-10-01,0.8029802731478802,0.11919055330968906,0.15651967924574234
0.07185561867460419,0.877536949714875,4.133959892170932,0.9313861103826601,1.4813784576517597,1.0568113666370507,7.327216454367462,2020-10-02,0.7972633090361911,0.11917813154018272,0.15617051568234164
0.07185905094478678,0.8682874773390354,4.028526929653491,0.9262494450215116,1.460290987590398,1.0480811546619828,7.202278197310775,2020-10-03,0.7862246994652653,0.11917232965918027,0.15550294719352223
0.07185939457971181,0.8591854577442962,3.919747414500531,0.9210780079457468,1.4403010223706865,1.0358598019430394,7.076284232012669,2020-10-04,0.7706378579282149,0.11917314662829674,0.15457268720198167
0.07185749019203082,0.850249586707482,3.8087281886274313,0.9158795492706449,1.4216121586512036,1.0211282796635737,6.95042335221926,2020-10-05,0.7516514129039539,0.11918026399679711,0.15345856760800083
0.0718541291363763,0.8414980159047476,3.696540270947201,0.9106621316548557,1.4044087099685723,1.005115262372682,6.82582889347726,2020-10-06,0.7307583244751915,0.11919309520256151,0.15225686906258207
0.07185004563075313,0.8329483029880606,3.58420951011001,0.905434139745299,1.3888515728608022,0.9892168730099842,6.703565206874512,2020-10-07,0.709733368544231,0.11921083819200903,0.15107380050157834
0.0718459097015173,0.8246173622148616,3.4727109195866843,0.9002042858640656,1.3750744814486042,0.9748861543066837,6.584617621360971,2020-10-08,0.6905206860675347,0.11923252964644938,0.15001641985747954
0.07184232102075865,0.816521415696707,3.362966596999679,0.8949816117352923,1.3631807672898446,0.9634944582266031,6.469885997524319,2020-10-09,0.675055355912239,0.11925709924349716,0.14918262018072526
0.07183980369706303,0.8086759453446681,3.255846963967498,0.889775486060197,1.3532407274620675,0.9561769252616744,6.360181822704911,2020-10-10,0.6650202911698436,0.11928342255833262,0.1486511879766901
0.07183880207266338,0.801095645602708,3.1521749098501384,0.8845955977577081,1.3452896866724422,0.9536860652995014,6.256228648910816,2020-10-11,0.6615757629595997,0.1193103714000753,0.1484732392648233
0.0718396775718098,0.793794377074105,3.0527322888808426,0.8794519446967047,1.339326819419335,0.9562849816859702,6.158665537163519,2020-10-12,0.6651384259061225,0.11933686057231284,0.14866638644414892
0.07184270663685528,0.7867851211606862,2.958268110720034,0.8743548177546064,1.3353147765706046,0.9637080586822803,6.068053050248235,2020-10-13,0.6752946653330351,0.11936189022949457,0.1492126724140063
0.07184807978025025,0.7800799358493283,2.869507684008438,0.8693147800464844,1.3331801379452646,0.9752002975005998,5.98488123527203,2020-10-14,0.6908861552014904,0.11938458316350817,0.15006066049113706
0.07185590177222431,0.7736899127954483,2.787161924451219,0.8643426411799087,1.3328146893524067,0.9896240768058283,5.909578962008698,2020-10-15,0.7102300061686796,0.11940421649350122,0.1511312869160859
0.07186619297538355,0.7676251358677364,2.711936025512354,0.8594494264039542,1.334077499793049,1.0056055130885984,5.842523935781429,2020-10-16,0.7313888104021634,0.11942024734236807,0.15232643686906572
0.07187889182893191,0.7618946413331322,2.6445367117881946,0.8546463405371971,1.336797752853827,1.0216889159056997,5.784052686523103,2020-10-17,0.7524136795137798,0.11943233217030148,0.1535388911998133
0.07189385847638,0.7565063798748933,2.585677352046825,0.8499447265795187,1.3407782663346839,1.036475383801423,5.734469849386184,2020-10-18,0.7715228750927451,0.11944033950173132,0.15466234101449208
0.07191087952173184,0.7514671806492922,2.536080298890068,0.845356018936851,1.345799616386688,1.0487334232241121,5.6940560963374045,2020-10-19,0.7872146573819077,0.11944435583466669,0.15560046691159776
0.0719296738898319,0.7467827175987481,2.4964759418537454,0.8408916912175677,1.351624767325163,1.0574794374162497,5.663074150851547,2020-10-20,0.7983303778067595,0.11944468457038122,0.15627446177430981
0.07194989975701392,0.7424574782495572,2.4675981061510415,0.8365631985937279,1.3580040961570141,1.0620315310254163,5.6417724162409435,2020-10-21,0.8040861595509514,0.11944183785561086,0.1566287069742052
0.07197116250814266,0.7384947352311247,2.4501755947916557,0.8323819147609779,1.3646806919428496,1.0620417389656158,5.6303858684107135,2020-10-22,0.80408714435912,0.11943652129753192,0.1566345278123943
0.07199302366564592,0.7348965207611371,2.4449198512289976,0.8283590635771256,1.3713958045219796,1.0575109945113113,5.629134001100868,2020-10-23,0.7983327895048131,0.11942961160565962,0.15629205175859712
0.07201501072515669,0.7316636043459864,2.452508906135008,0.824505645511806,1.3778943148800382,1.0487891914330987,5.638215760438247,2020-10-24,0.7872170619048279,0.11942212733720094,0.15563020324378446
0.07203662782060996,0.7287954739486747,2.4735679581205483,0.8208323590975702,1.3839301004603726,1.0365603270633856,5.657801559831594,2020-10-25,0.771523543015338,0.11941519308277634,0.1547048342595406
0.07205736712953406,0.7262903208773399,2.5086471168458258,0.8173495176363392,1.3892711728567169,1.0218103427586822,5.688022619587679,2020-10-26,0.7524116155140358,0.1194099976254909,0.1535949557434069
0.07207672091635234,0.7241450286452327,2.558197000782967,0.8140669614836299,1.3937044723497753,1.0057733123275343,5.7289580217453295,2020-10-27,0.7313852334382187,0.11940774683905128,0.15239704562522563
0.07209419409808687,0.7223551660488476,2.6225430241114838,0.8109939663059722,1.3970402133827229,0.9898508323753095,5.780620003372558,2020-10-28,0.7102302176957779,0.11940961235190942,0.15121750831795203
0.07210931720285504,0.7209149847033078,2.7018593217315785,0.8081391477830421,1.3991156869826582,0.9755011409701358,5.842938125244034,2020-10-29,0.6909015535522812,0.1194166772859187,0.1501635779045124
0.07212165957723411,0.7198174212645531,2.796143342970133,0.8055103633054782,1.3997984399683825,0.9641001229869242,5.915743042385617,2020-10-30,0.6753443943918442,0.11942988066370444,0.1493332896002568
0.07213084268372733,0.7190541045543206,2.905192189144162,0.8031146112992275,1.398988766159691,0.9567863825463767,5.998750664277375,2020-10-31,0.6652499110565117,0.11944996235370575,0.14880552671803304
0.07213655331483239,0.7186153677890477,3.028581774947302,0.8009579288884,1.3966214613291836,0.9543144582074257,6.091547522443051,2020-11-01,0.6617834484658089,0.1194774106632337,0.14863144898581154
0.07213855653541429,0.7184902660946156,3.1656498572390235,0.7990452886877918,1.3926668109217335,0.9569478227004942,6.193578159779581,2020-11-02,0.665362448353221,0.11951241487947267,0.14882865530624392
0.07213670815075178,0.7186665994679409,3.315483897359122,0.7973804955934857,1.3871307972211389,0.9644195679857988,6.3041353186474804,2020-11-03,0.6755696596858726,0.11955482517424788,0.14937911689313818
0.07213096648396292,0.719130941322227,3.476914606163874,0.7959660845127936,1.3800545302898202,0.9759719632741936,6.42235363410278,2020-11-04,0.6912397331086918,0.11960412231342132,0.15023126835599163
0.07212140323422961,0.7198686727262772,3.648515867690361,0.794803220042492,1.3715129242814634,0.9904635754084041,6.5472074366841,2020-11-05,0.7106810475903095,0.11965939953220356,0.15130586241631902
0.07210821317636983,0.7208640224189776,3.8286115522016075,0.7938915991648795,1.3616126572821492,1.0065160012684768,6.67751313911857,2020-11-06,0.7319472632183163,0.11971935874540975,0.1525045483346263
0.07209172245426097,0.722100112648962,4.015289518120635,0.7932293580832704,1.3504894683450994,1.0226686102596827,6.811936527585807,2020-11-07,0.7530812123903572,0.11978232295533789,0.15371982097329187
0.0720723952151311,0.7235590108558629,4.206422871899192,0.7928129843613256,1.3383048595438023,1.037517310743101,6.9490051062117875,2020-11-08,0.77229373265159,0.11984626630453254,0.1548450380086299
0.07205083833088198,0.72522178717448,4.399698312919328,0.7926372355615099,1.3252422833976802,1.0498252488748967,7.087125459519113,2020-11-09,0.7880763312746744,0.11990886270904612,0.1557835030344071
0.07202780395608885,0.7270685777058452,4.592651145449608,0.7926950655976507,1.3115029066717305,1.0586033438895632,7.22460540850533,2020-11-10,0.7992639855606263,0.11996755341478484,0.15645599487526388
0.07200418968229474,0.7290786534614393,4.782706300145161,0.7929775600220572,1.297301050095373,1.0631641703611865,7.35968054908156,2020-11-11,0.8050666162439979,0.12001963316764168,0.15680645473254468
0.07198103606516607,0.7312304948468958,4.967224482283091,0.7934738814597755,1.2828594098005381,1.06315435797402,7.490544584075949,2020-11-12,0.8050833304771263,0.12006235399723393,0.1568057590113748
0.07195952132616237,0.7335018715119317,5.143552361251906,0.79417122637947,1.2684041700992779,1.0585698813840758,7.615382698974401,2020-11-13,0.7993080043350845,0.12009304490411335,0.15645360348842408
0.07194095306492684,0.7358699273520696,5.309075543534123,0.7950547943522938,1.254160118506724,1.0497566475745772,7.732407093616432,2020-11-14,0.7881301402362132,0.12010924503062749,0.15577853437119588
0.07192675686355778,0.7383112704076455,5.461272936389254,0.7961077708965921,1.240345872617293,1.0373964077196836,7.839893672992533,2020-11-15,0.7723311168256562,0.12010884719752554,0.1548361262839733
0.07191846171909307,0.7408020673648266,5.597771017304497,0.7973113249371292,1.2271693245673543,1.022475615936981,7.936218824868097,2020-11-16,0.7530721010971255,0.12009024801172685,0.1537052708090301
0.07191768230755931,0.7433181423232094,5.716396479255522,0.7986446218233677,1.2148234024344344,1.0062328157909315,8.019895173719341,2020-11-17,0.7318651381964708,0.120052500102749,0.15248254654592536
0.07192609815990827,0.7458350794564512,5.815225726492287,0.8000848527521083,1.2034822391625561,0.9900792057554686,8.08960520151301,2020-11-18,0.7105131157064911,0.11999546142726145,0.15127473572139155
0.07194542991737474,0.7483283291538813,5.892629750771424,0.8016072813268645,1.1932978286628795,0.9754885277000951,8.14423166678186,2020-11-19,0.6909993119541191,0.11991993600237028,0.15018976484042873
0.07197741292805405,0.7507733171953548,5.947313022707743,0.8031853078596879,1.184397235879424,0.9638579008733413,8.182883833250733,2020-11-20,0.6753087609762993,0.11982779989766114,0.14932667638371033
0.07202376854645534,0.7531455564779376,5.978345184418182,0.8047905518831099,1.1768804131545456,0.9563512664480208,8.204918635422906,2020-11-21,0.665180743229545,0.11972210585736211,0.1487656237363357
0.07208617359835634,0.7554207607804561,5.985184523349718,0.8063929531901243,1.1708186595551993,0.953749348469795,8.209956057044039,2020-11-22,0.6618289848034831,0.11960715957357812,0.14855919022893155
0.07216622857085585,0.7575749600237692,5.967692437023638,0.8079608915622446,1.166253743353093,0.9563382495824825,8.197888173945522,2020-11-23,0.665708777031878,0.11948856044716169,0.14872639685885575
0.07226542517635096,0.7595846164577074,5.926138356925582,0.8094613251786029,1.1631976910482191,0.963865677596261,8.168881509062109,2020-11-24,0.6764208811394751,0.11937319973377951,0.14925046333621397
0.07238511401394868,0.7614267411830449,5.861194878394868,0.8108599475276288,1.1616332296643928,0.9755772190675103,8.123372557260634,2020-11-25,0.6927942932333596,0.11926920938054364,0.1500807490937148
0.07252647310670852,0.7630790103974523,5.773923132809199,0.8121213624658694,1.1615148530125095,0.9903220752095011,8.062056553340838,2020-11-26,0.7131101256308302,0.11918585573352611,0.15113851778856255
0.07269047812304692,0.7645198807381313,5.66574872893519,0.8132092768902062,1.1627704676820076,1.0067002593404486,7.985869770343363,2020-11-27,0.7353781604154017,0.11913337375768268,0.15232551228254362
0.07287787509158183,0.7657287030827192,5.53842887225869,0.814086710310755,1.1653035611273865,1.0232190928928948,7.895965839445247,2020-11-28,0.7575853857328887,0.11912273956880409,0.15353400041953766
0.07308915638789297,0.7666858341615717,5.3940115350089375,0.8147162204343673,1.1689958227583077,1.038434446742693,7.7936867700259524,2020-11-29,0.7778776211706263,0.1191653819849301,0.15465699367926825
0.07332454070831543,0.7673727453315657,5.234787786686925,0.8150601436950948,1.1737101397515657,1.0510644183282483,7.680529512513636,2020-11-30,0.7946734168317475,0.11927283744203415,0.1555976398364604
0.07358395765133265,0.7677721278621448,5.06323859742721,0.815080849499372,1.1792938826365413,1.0600735596183841,7.558109041911072,2020-12-01,0.8067276491949719,0.11945635683811588,0.1562771777492566
0.0738670374051381,0.7678679940898703,4.881977587920998,0.814741006792919,1.1855823917307902,1.0647317154430833,7.428119042192769,2020-12-02,0.8131646122307291,0.11972647738284506,0.15664117871587302
0.07417310589536341,0.7676457738073553,4.693691314846282,0.8140038614037555,1.192402574290517,1.0646533993717229,7.292291338116263,2020-12-03,0.8134959520040937,0.12009257689980757,0.15666401493048882
0.07450118558808402,0.7670924052669152,4.501078746313196,0.8128335224742937,1.1995765237646303,1.0598229189916641,7.152355249810261,2020-12-04,0.8076334054254447,0.12056243170417402,0.15635158256198944
0.07485000197658465,0.7661964201982119,4.306791595960565,0.8111952561652443,1.2069250766736184,1.0506084152327735,7.009998036578457,2020-12-05,0.7959020224162672,0.12114180156996417,0.1557422900852635
0.07521799561641904,0.764948022262182,4.113377146993223,0.8090557846973954,1.2142712291523405,1.0377652133400261,6.866827550784242,2020-12-06,0.7790561886342455,0.12183406588635232,0.1549062398145812
0.07560333941837807,0.7633391583912712,3.9232251102262365,0.8063835886947837,1.2214433437894787,1.0224255279844645,6.724338142729419,2020-12-07,0.7582970969402659,0.12263993355094573,0.15394242576240943
0.0760039607712989,0.761363582497814,3.738519926326839,0.8031492107050543,1.2282780876810144,1.0060676890930724,6.583880746434526,2020-12-08,0.7352845397794197,0.12355724542293148,0.15297369684683315
0.07641756795181784,0.7590169110680598,3.5611997465415737,0.7993255577012874,1.2346230541465317,0.9904542710021729,6.44663793833902,2020-12-09,0.7121260709970639,0.12458088256304499,0.1521392587549694
0.07684168018881764,0.7562966701993536,3.3929231141768055,0.7948882003142144,1.2403390328510815,0.9775267237260714,6.3136046010075,2020-12-10,0.6913123511781308,0.12570278663942197,0.15158468681430987
0.07727366068980264,0.7532023336807034,3.2350441279121602,0.7898156665048259,1.2453019056257324,0.9692479074677387,6.18557464726058,2020-12-11,0.675554685827044,0.12691209159512867,0.15144984892534497
0.07771075190293641,0.749735351763985,3.088596605410117,0.7840897273662705,1.2494041575853159,0.9673972533897464,6.063134072316564,2020-12-12,0.6674876363630181,0.12819535882659086,0.15185576037993703
0.07815011228140556,0.7458991703226929,2.9542874899728115,0.7776956727382108,1.2525560047210547,0.9733460329232012,5.946660408228437,2020-12-13,0.6692522157718003,0.1295369024564051,0.1528920361668148
0.07858885383219831,0.7416992401471113,2.8324994627877964,0.7706225743293149,1.2546861495668886,0.9878629582480192,5.836328461742127,2020-12-14,0.6820721073176721,0.13091918729869031,0.1546069655566028
0.07902407976563897,0.7371430161801849,2.7233024472787455,0.7628635340718576,1.2557421854322657,1.0110056748583212,5.732122029151363,2020-12-15,0.7060036204527409,0.1323232800013936,0.15700201451977627
0.07945292161088746,0.7322399465545104,2.6264734286834166,0.754415915476175,1.2556906767772467,1.0421303090643388,5.633851104928249,2020-12-16,0.7399818994778541,0.13372933350455837,0.16003170154060878
0.07987257522134703,0.7270014513499972,2.541523769248322,0.745281555813856,1.2545169483901044,1.0800090308212167,5.541173939657946,2020-12-17,0.7821214845930285,0.13511708605000147,0.16360857714630886
0.0802803351583374,0.7214408910510453,2.467732984718136,0.7354669570319257,1.2522246190308375,1.123010838867804,5.453623161446866,2020-12-18,0.8301085912288642,0.13646635807714036,0.16761196421153957
0.08067362700864755,0.7155735247428007,2.4041877675785974,0.7249834533910491,1.2488349161581112,1.1692923589929374,5.370635057336414,2020-12-19,0.8815357609265987,0.13775753297146737,0.17189858554720347
0.08105003725757297,0.7094164581474031,2.349824902244733,0.7138473539224502,1.2443858073972331,1.2169604460813777,5.291581020634566,2020-12-20,0.9341181328144423,0.13897201039474974,0.17631330009065968
0.08140734040260084,0.7029885816616414,2.303476621271459,0.7020800579145261,1.2389309817765306,1.2641908659900916,5.215800109139676,2020-12-21,0.9858023918364219,0.1400926235077503,0.1806986812020311
0.08174352305197508,0.6963104986188953,2.2639169026120776,0.6897081417678594,1.2325387097857312,1.3093044187370824,5.142631629987781,2020-12-22,1.034805135517842,0.14110401360211317,0.18490279672217977
0.08205680480600507,0.6894044440575435,2.2299072074013147,0.6767634156967576,1.225290606393441,1.3508099014254373,5.071446670586648,2020-12-23,1.0796139053899463,0.14199295739739254,0.18878506727998845
0.08234565576765264,0.6822941943369236,2.2002402056517916,0.6632829489051545,1.2172803157471617,1.387424632341034,5.001677532276139,2020-12-24,1.1189723709173576,0.1427486435199256,0.19222040098114263
0.0826088105715104,0.6750049679992259,2.1737801320802586,0.649309062025101,1.2086121308355091,1.418081407852366,4.932844093619353,2020-12-25,1.1518611392293072,0.14336289550610526,0.19510194522286967
0.08284527885853725,0.6675633183302748,2.1494985529183546,0.6348892857754086,1.199399556377324,1.4419281761682992,4.864576232239635,2020-12-26,1.1774794633522812,0.1438303391454734,0.19734281800914158
0.08305435215778545,0.6599970181252279,2.1265045025542437,0.6200762849760554,1.189763819034976,1.458324493140201,4.796631565629692,2020-12-27,1.195229901719136,0.14414851219179886,0.19887713938640617
0.08323560716716398,0.6523349372150213,2.1040681602863076,0.6049277472409106,1.1798323260887744,1.4668372559258946,4.728907929043686,2020-12-28,1.2047065384469897,0.14431791452664683,0.19966061853701303
0.08338890545382853,0.644606913355794,2.08163747537059,0.5895062358652349,1.1697370722164917,1.4672372163939742,4.661450188181578,2020-12-29,1.2056868511533507,0.14434199686562002,0.19967088529191493
0.0835143896218548,0.636843617127449,2.0588474048296646,0.5738790066259271,1.159612994158787,1.4594971907792558,4.594451180609199,2020-12-30,1.1981272269628662,0.14422708615753513,0.19890769471915182
0.08361247602232105,0.6290764115265459,2.0355216944102557,0.5581177884208466,1.1495962748477404,1.4437925496664124,4.528246786620365,2020-12-31,1.1821622403047132,0.14398224605058996,0.19739308054935828
0.0836838441082643,0.6213372069747289,2.011667399363216,0.5422985278880526,1.139822601941229,1.4205043699685624,4.4633053406926635,2021-01-01,1.158108016546781,0.14361907129998625,0.19517148395020906
0.08372942256633771,0.6136583124949061,1.9874625989269266,0.5265010983665213,1.1304253904225556,1.3902254548363404,4.400211801426268,2021-01-02,1.1264702754531,0.14315141587941776,0.19230983290981155
0.08375037238795974,0.6060722838343742,1.9632379972926581,0.5108089737852397,1.1215339846621728,1.353769167211224,4.339647293255816,2021-01-03,1.0879579529214247,0.14259505594342115,0.18889748752129923
0.08374806707646867,0.5986117693363968,1.9394533156311506,0.49530886829897935,1.113271861674269,1.3121805236614568,4.282364809627163,2021-01-04,1.0435035732581504,0.14196729075278608,0.18504589096231716
0.08372407022249649,0.5913093543786706,1.9166695565967087,0.48009034272379614,1.105754863744062,1.266748020575586,4.229162017458808,2021-01-05,0.9942915932961252,0.14128648726851148,0.1808876701116301
0.08368011071863304,0.5841974052103815,1.8955183578693608,0.46524537906392244,1.0990894946294225,1.219012870094779,4.1808522199422296,2021-01-06,0.9417952685211299,0.1405715773154796,0.17657481535039507
0.08361805592462795,0.5773079130259242,1.8766697395325103,0.4508679246639849,1.093371318627088,1.1707693008519073,4.1382346135059285,2021-01-07,0.8878200909163237,0.13984151989514298,0.17227545312324816
0.08353988313609058,0.5706723391167505,1.8607995879353256,0.4370534077634352,1.0886835054524762,1.1240451117985644,4.10206501084742,2021-01-08,0.8345453717614638,0.13911474513466981,0.16816865140244114
0.08344764975130464,0.5643214619392923,1.8485582045978282,0.4238982264754323,1.0850955656970265,1.0810464183358615,4.073028192733253,2021-01-09,0.7845418597681733,0.13840860012168674,0.16443674828905805
0.0833434625712177,0.5582852269297127,1.8405411831960485,0.4114992134566328,1.0826623212819295,1.0440472796909641,4.051712996020345,2021-01-10,0.7407202997425496,0.13773881998162102,0.16125497727615348
0.08322944670462488,0.5525925998829655,1.8372637632942923,0.399953078777916,1.0814231526345723,1.0152096153158754,4.038591145285779,2021-01-11,0.7061410344724495,0.13711904944518155,0.15877876771838934
0.08310771458262244,0.5472714246962309,1.839139650889422,0.38935583374524035,1.0814015592256585,0.996338932527308,4.034000693794183,2021-01-12,0.6836203702359869,0.13656044027852401,0.1571299911156295
0.08298033561088172,0.5423482862542561,1.8464650994651728,0.37980219865693454,1.0826050627234751,0.9886177652174352,4.038134761435012,2021-01-13,0.6751597361290145,0.13607134790215286,0.15638433806826604
0.08284930700317694,0.537848379206536,1.8594088192245692,0.371384997710469,1.0850254725945958,0.9923944340164262,4.051036049649726,2021-01-14,0.6813995303854987,0.13565714615261362,0.15656246722412173
0.08271652634263024,0.5337953833550731,1.8780080358502613,0.36419454449422667,1.0886395228878178,1.0071076570810997,4.072597384633753,2021-01-15,0.7014035085551867,0.1353201726286592,0.15762712068288182
0.08258376640679861,0.530211346335266,1.9021707637989527,0.3583180217072601,1.093409876673123,1.0313801941830198,4.102568299738021,2021-01-16,0.7329197464467069,0.13505980895423805,0.15948702176597004
0.08245265276672327,0.5271165742320726,1.931684103454469,0.3538388589474603,1.099286481743329,1.0632434168870097,4.140567426176631,2021-01-17,0.7729491138570374,0.13487269141952443,0.16200661102240185
0.08232464462917263,0.5245295307306421,1.9662281270477726,0.35083611258803427,1.1062082483430549,1.1004103002871244,4.186100228185914,2021-01-18,0.8183134213953563,0.1347530388197196,0.1650193492239092
0.08220101933339588,0.5224667453523536,2.005394695198518,0.34938385192487587,1.114105007501232,1.1405205448024205,4.238581404691182,2021-01-19,0.8660346266078652,0.1346930768632996,0.16834194096921162
0.0820828608418554,0.52094273127711,2.0487103532541138,0.34955055591708434,1.1228996976075463,1.1813187230124023,4.297361093445753,2021-01-20,0.9135111965895488,0.13468353302073924,0.17178734426936645
0.08197105247830978,0.519969913199391,2.0956623019031224,0.3513985249607225,1.1325107177310834,1.2207623588752372,4.3617538633560695,2021-01-21,0.9585606908353941,0.13471417256848459,0.17517536674732176
0.08186627407011125,0.51955856560929,2.145726325614203,0.35498331222483454,1.1428543792688788,1.2570758754469853,4.431069372439385,2021-01-22,0.999398396694669,0.1347743459060811,0.17834053245505835
0.08176900354735261,0.5197167618316653,2.1983954990253802,0.3603531791400255,1.1538473831569136,1.2887701319793643,4.504643506696884,2021-01-23,1.0345955643354963,0.13485351872821158,0.18113748499630286
0.08167952294327817,0.5204503340967115,2.2532084770103804,0.3675485796578448,1.1654092482576965,1.3146434998475556,4.581868801072222,2021-01-24,1.0630379107471097,0.13494175982646459,0.18344445131403192
0.08159792863233649,0.521762844853322,2.309776208049003,0.376601677892286,1.1774646176985348,1.3337749898865283,4.662222977259895,2021-01-25,1.0838918556083101,0.13503016559787298,0.18516532150715853
0.08152414553840061,0.5236555694744044,2.367805989841096,0.3875359037120122,1.189945373770644,1.3455154760298376,4.745294511899951,2021-01-26,1.0965798992621145,0.13511120518951347,0.18623081422954
0.08145794494983281,0.5261274904398243,2.427121905993937,0.40036555076854047,1.2027924982811238,1.349480117800356,4.8308042680966,2021-01-27,1.100764370522284,0.1351789751572491,0.1865990736736303
0.08139896549318185,0.5291753030190252,2.4876808365396483,0.4150954213211108,1.2159576236333252,1.3455433906159529,4.918622376909484,2021-01-28,1.0963383565280698,0.13522935725890867,0.186255923872352
0.0813467367466368,0.532793432411602,2.549583415249284,0.43172052205404116,1.2294042299722572,1.333837243728073,5.008779735889943,2021-01-29,1.0834229162049727,0.13526007738424745,0.1852149025522792
0.08130070491886139,0.5369740622413359,2.613079504547229,0.4502258148702611,1.2431084549860985,1.3147524378196094,5.101473690310291,2021-01-30,1.0623702046233896,0.13527066760804143,0.18351710812083355
0.08126025997985512,0.5417071742365606,2.6785679653231966,0.47058602639129754,1.2570594948992106,1.2889427692789193,5.197067670540272,2021-01-31,1.033772699806389,0.13526233698506016,0.1812308108504984
0.08122476360800757,0.5469805988683171,2.746590705240706,0.4927655195943275,1.2712595873302148,1.2573314038320462,5.296084767227336,2021-02-01,0.9984792007048613,0.13523776005407423,0.17845069267358424
0.08119357731061208,0.552780076658751,2.8178211869402747,0.5167182306732806,1.2857235785614682,1.221117632055178,5.399195426225294,2021-02-02,0.9576184480567663,0.135200795134947,0.17529648141859566
0.08116609008253732,0.5590893298136219,2.893047759566081,0.5423876738236031,1.300478088977486,1.1817806727803462,5.507199630310051,2021-02-03,0.9126306285081256,0.1351561473900162,0.17191063456239325
0.08114174498783847,0.5658901437777399,2.9731523372759194,0.5697070162221245,1.3155603006627827,1.1410743117144448,5.621004098587631,2021-02-04,0.8653046059994731,0.13510899420405426,0.16845461995076236
0.08112006407984737,0.5731624582589299,3.0590850823730533,0.5985992250027894,1.3310164001758182,1.1010020126194775,5.7415951726822,2021-02-05,0.8178124916551601,0.13506459256507275,0.16510327793030083
