family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.0628196360406911,1.0565878858524038,5.612715360164782,1.4623484264560869,1.9992793618102866,0.7339235577832096,10.034260792039397,2020-05-11,0.5346929123080064,0.09660715036256377,0.1176736686525059
0.06301359392858473,1.0625801693765307,5.640233609461117,1.4643096260505197,2.005755836184897,0.7373276269088307,10.092814286944863,2020-05-12,0.5360427392778091,0.09686653414176474,0.1181225061237318
0.06318372099295787,1.0690057752646653,5.6681615791393645,1.4664262523758207,2.012023486463919,0.7404782599400113,10.152222246753729,2020-05-13,0.5374407221077414,0.09707848173602066,0.11849556327921569
0.06333223230001943,1.0758429274796564,5.696447815779226,1.4687601879291856,2.0180628555977824,0.7433606183798338,10.212388362585312,2020-05-14,0.5388721657691221,0.09724945968474831,0.11879699151544645
0.06346149128816818,1.0830651063952088,5.725039675610032,1.471371078884646,2.023854895200393,0.7459682029662863,10.273212433196056,2020-05-15,0.5403244645914839,0.09738570395435599,0.11903195952842348
0.06357389774597763,1.0906413820950949,5.753883442003098,1.4743149236172084,2.0293809646636327,0.7483020946738572,10.334590404261798,2020-05-16,0.5417870904007211,0.09749304131957885,0.11920642682334581
0.0636718014975106,1.0985368290977262,5.782924448599714,1.4776427055793961,2.034622830409169,0.7503701985347323,10.396414434152717,2020-05-17,0.5432515520662575,0.09757676624645126,0.11932694514006942
0.0637574402259122,1.1067130207013576,5.81210720805621,1.4813991104694888,2.039562666141223,0.752186496093329,10.458572988527939,2020-05-18,0.5447113296394356,0.09764156877311235,0.1194004867875561
0.06383289926667113,1.1151285993570772,5.841375546353979,1.4856213681160162,2.044183054948603,0.7537703099780005,10.520950965872839,2020-05-19,0.5461617861679391,0.09769150725919269,0.11943429860402884
0.0639000907748404,1.1237399172521703,5.870672742584291,1.490338258238987,2.0484669940757985,0.7551455824791282,10.583429855864573,2020-05-20,0.5476000601399184,0.09773001879329005,0.11943577997648336
0.06396074943580196,1.1325017386980618,5.899941674075737,1.4955693161117685,2.0523979031417054,0.7563401690292468,10.645887932182594,2020-05-21,0.549024941366072,0.09775995963839614,0.11941238305452924
0.06401644184593733,1.1413679930841465,5.929124966686412,1.5013242691333155,2.0559596365313983,0.7573851469744595,10.708200481083102,2020-05-22,0.5504367329626503,0.09778366838303872,0.11937153298427003
0.06406858681518761,1.1502925642418953,5.958165150034061,1.507602728549014,2.059136500622068,0.7583141399115616,10.770240066732912,2020-05-23,0.5518371019630153,0.09780304537661902,0.1193205656835288
0.06411848409617663,1.1592300992535705,5.987004817385891,1.5143941522737683,2.061913276429784,0.7591626580616375,10.831876833951824,2020-05-24,0.5532289209657786,0.09781964339987306,0.11926668040226046
0.06416734936830269,1.1681368172457816,6.015586789876098,1.521678085328852,2.064275248180267,0.7599674555878826,10.892978848647243,2020-05-25,0.5546161031258875,0.09783476613153816,0.11921690408696058
0.06421635363679415,1.1769712967413184,6.043854284664158,1.5294246742507247,2.06620823821554,0.7607659063789696,10.953412475844013,2020-05-26,0.5560034327108798,0.09784957256197938,0.11917806442158084
0.0642666654829214,1.185695218901185,6.071751086591094,1.5375954414754596,2.0676986485505267,0.761595400546799,11.013042794820542,2020-05-27,0.5573963933749638,0.09786518681098162,0.11915676837395951
0.06431949476686057,1.1942740436402963,6.099221722835083,1.546144295685385,2.0687335092906287,0.7624927646664431,11.071734050462927,2020-05-28,0.5588009962441708,0.09788281359112809,0.11915938315586057
0.06437613639804474,1.2026775962682006,6.12621164001259,1.5550187449583934,2.0693005340145354,0.7634937095522546,11.12935013954721,2020-05-29,0.5602236098508312,0.09790385963023981,0.11919201671951767
0.06443801262904118,1.2108805440569324,6.1526673831174,1.5641612717760294,2.0693881821173457,0.7646323100520764,11.185755130259153,2020-05-30,0.5616707938987072,0.09793006060789664,0.11926049526906558
0.06450671200364404,1.218862744972802,6.178536775638337,1.5735108229403119,2.0689857279988835,0.7659405218871833,11.240813812866659,2020-05-31,0.5631491387747258,0.09796361154489576,0.11937033575672044
0.06458402263303363,1.2266094546594364,6.20376910014756,1.5830043635349023,2.068083336872303,0.7674477409092046,11.294392279075476,2020-06-01,0.5646651126431895,0.09800729619101708,0.11952671194597421
0.06467195695170361,1.2341113824890164,6.228315278606204,1.592578442434685,2.0666721468599056,0.7691804102362643,11.346358527229,2020-06-02,0.5662249178580305,0.0980646079865939,0.1197344133318752
0.06477276461338562,1.2413645929079993,6.252128051593025,1.6021707175758753,2.0647443569379105,0.7711616805326368,11.396583090161453,2020-06-03,0.5678343583037885,0.09813985195570828,0.1199977969760777
0.06488892984721742,1.248370254141087,6.2751621556255595,1.6117213921663045,2.0622933201907276,0.7734111281908878,11.444939682184419,2020-06-04,0.5694987191235795,0.09823821387752985,0.12032073309799125
0.06502314954147792,1.2551342422936473,6.297374497712577,1.6211745180347723,2.0593136417393443,0.7759445353672425,11.49130586138362,2020-06-05,0.5712226601111751,0.09836578084065213,0.12070654601321647
0.06517828869123803,1.2616666146989977,6.318724326251725,1.6304791290674163,2.0558012806184993,0.7787737347368311,11.535563703128515,2020-06-06,0.5730101238351055,0.09852949644735785,0.12115795267468482
0.06535731074970653,1.267980971683235,6.339173397367855,1.6395901757488327,2.0517536547944184,0.7819065205258993,11.57760048045555,2020-06-07,0.5748642593279509,0.09873703513735506,0.12167700160063735
0.06556318192522678,1.274093730476293,6.358686135775836,1.648469240745827,2.0471697484395848,0.7853466259118028,11.617309346778885,2020-06-08,0.5767873619181005,0.09899658387933885,0.12226501532410175
0.06579875055558985,1.2800233385315922,6.3772297892470124,1.6570850247453408,2.0420502205141142,0.7890937653420751,11.654590016212689,2020-06-09,0.5787808295100908,0.09931652612944038,0.1229225396400403
0.06606660525828845,1.2857894558307896,6.394774575761141,1.6654136008934524,2.03639751364501,0.7931437387993174,11.68934943665805,2020-06-10,0.5808451353404082,0.09970503237569513,0.12364930284384544
0.06636891837845675,1.29141213671542,6.411293822435713,1.6734384447246995,2.0302159622455958,0.7974885936165471,11.721502450717606,2020-06-11,0.5829798169563242,0.100169573133442,0.12444418785194065
0.06670728401005412,1.2969110413504448,6.426764095342098,1.6811502540298766,2.023511898777688,0.8021168382052853,11.750972439451902,2020-06-12,0.5851834808941948,0.10071638267108932,0.12530521959419125
0.06708256215224981,1.3023047051125543,6.441165319342936,1.6885465793815455,2.0162937570289428,0.8070137010570905,11.777691943984983,2020-06-13,0.5874538222789091,0.1013499132207117,0.1262295694080513
0.06749474196795252,1.3076098911126264,6.454480887117493,1.6956312908161955,2.0085721712572875,0.8121614276593672,11.801603260002395,2020-06-14,0.5897876583352258,0.10207232784529309,0.12721357739810465
0.06794283728022331,1.3128410468819451,6.466697756581089,1.702413909363841,2.0003600700432904,0.817539607546112,11.822659000262302,2020-06-15,0.5921809746010893,0.10288308348136367,0.12825279291131078
0.06842482615844135,1.318009881209386,6.477806535950984,1.7089088337301037,1.9916727636898177,0.8231255235804278,11.840822620359729,2020-06-16,0.5946289824676206,0.10377865255201757,0.12934203247792145
0.06893764369329701,1.3231250714890397,6.487801555763803,1.7151344925795822,1.9825280240159766,0.8288945157150708,11.856068903143028,2020-06-17,0.5971261865437757,0.10475242161342029,0.13047545383516826
0.06947723304956602,1.3281921060279607,6.4966809272083745,1.721112451732695,1.972946155409136,0.834820351862651,11.868384397380188,2020-06-18,0.5996664602573365,0.10579478970586907,0.13164664402917625
0.07003865503712185,1.3332132598815172,6.504446586202266,1.7268665034226258,1.9629500560242823,0.8408755990808795,11.877767806507729,2020-06-19,0.6022431280579225,0.10689346954690855,0.13284871910990526
0.07061625131618492,1.338187697226882,6.511104322709617,1.7324217618552542,1.9525652680540337,0.8470319889888521,11.884230323565433,2020-06-20,0.6048490525805638,0.10803397427245418,0.13407443260883503
0.07120385156347335,1.3431116883213745,6.516663794871828,1.7378037859770983,1.9418200160347758,0.8532607721260932,11.88779590872277,2020-06-21,0.607476725157099,0.10920025403537442,0.13531628981987
0.07179501103131536,1.3479789249449408,6.521138527600242,1.7430377468783194,1.9307452322044767,0.8595330567997886,11.888501506135839,2020-06-22,0.6101183581233408,0.11037543281528049,0.13656666487884744
0.0723832623569173,1.3527809150628634,6.5245458953608715,1.748147653902171,1.919374567985353,0.8658201287965603,11.886397197233315,2020-06-23,0.6127659774578069,0.11154258774938429,0.13781791773573931
0.07296236446474527,1.3575074353698433,6.526907088964495,1.7531556505109458,1.9077443907294567,0.8720937491312334,11.881546287913467,2020-06-24,0.6154115143976863,0.11268551158568851,0.139062508310976
0.07352653199634786,1.362147019429201,6.528247066260626,1.7580813884223014,1.895893764937099,0.8783264277426064,11.874025327538774,2020-06-25,0.6180468948042892,0.11378940301286655,0.14029310539644843
0.07407063076729971,1.3666874592752838,6.528594486720028,1.762941486559613,1.8838644172366328,0.8844916717104339,11.86392405803627,2020-06-26,0.6206641251882583,0.11484143856341211,0.14150268817717637
0.0745903280203997,1.3711162995193906,6.527981629977133,1.7677490799676856,1.8717006844991184,0.8905642071510573,11.851345291847476,2020-06-27,0.623255374449482,0.11583119215991805,0.14268463858903135
0.075082190353934,1.3754213050561388,6.526444298490043,1.772513462977031,1.8594494445526206,0.8965201744494337,11.836404717917706,2020-06-28,0.6258130505334291,0.11675088277161554,0.14383282307335002
0.07554372673755652,1.3795908862363129,6.524021704561269,1.777239830447965,1.8471600290581336,0.9023372969064056,11.81923063536795,2020-06-29,0.6283298713508322,0.11759544573855767,0.14494166262744704
0.07597337855347659,1.3836144686569647,6.520756342046235,1.7819291207408976,1.8348841182120492,0.9079950232275895,11.799963614948986,2020-06-30,0.630798929448007,0.1183624378834498,0.14600619037211612
0.07637046269954681,1.3874827983115914,6.516693843158321,1.7865779639679589,1.8226756170485936,0.9134746445626759,11.778756088834669,2020-07-01,0.6332137500481284,0.11905179944672531,0.14702209615833853
0.07673507709088245,1.3911881765353136,6.511882820858267,1.7911787389042237,1.8105905132293614,0.9187593870299253,11.755771869765239,2020-07-02,0.6355683422076239,0.11966550612947077,0.14798575801356972
0.07706798010178628,1.394724622778822,6.5063746973916,1.7957197415057216,1.7986867163258813,0.9238344808392228,11.73118560099932,2020-07-03,0.6378572429451048,0.1202071512333916,0.14889426048361118
0.07737045641254847,1.3980879665799657,6.500223519609928,1.800185467155596,1.7870238787244865,0.9286872072660682,11.705182138972175,2020-07-04,0.6400755543022446,0.12068150040587068,0.1497454001605263
0.07764418131528393,1.4012758730337014,6.493485761780043,1.8045570074386876,1.7756631984106357,0.9333069248357556,11.677955870984349,2020-07-05,0.6422189733862322,0.12109405955533885,0.1505376789028636
0.07789109389266675,1.4042878084857007,6.4862201166485205,1.8088125603780814,1.7646672040213982,0.9376850761573209,11.649709970657153,2020-07-06,0.644283815522005,0.12145069031195446,0.15127028545326404
0.078113286869041,1.407124955025659,6.478487275588419,1.8129280506588876,1.7540995226900082,0.9418151769050017,11.62065559428613,2020-07-07,0.6462670307095563,0.121757297742403,0.1519430663424673
0.07831291772780156,1.4097900836039534,6.4703496987088185,1.8168778534740417,1.7440246313443215,0.9456927884845995,11.591011021599675,2020-07-08,0.6481662136377514,0.12201960318299683,0.1525564871380811
0.07849214235252358,1.4122873962446112,6.461871375856799,1.8206356123641791,1.7345075922611362,0.949315475944531,11.561000744783627,2020-07-09,0.6499796075519063,0.12224300270337528,0.1531115852512687
0.07865306945145883,1.4146223479136142,6.453117579485163,1.8241751379407207,1.725613773819999,0.9526827526985715,11.53085450996406,2020-07-10,0.6517061023086026,0.12243250064268485,0.15360991565312007
0.07879773176957519,1.416801458183051,6.4441546103975496,1.8274713708614132,1.717408557542166,0.9557960136184948,11.500806315646068,2020-07-11,0.6533452269785988,0.12259269946554772,0.1540534909723248
0.07892806885035239,1.418832121985635,6.435049537415611,1.8305013890700395,1.7099570326421796,0.9586584580309074,11.471093372886003,2020-07-12,0.6548971373781456,0.12272782297035281,0.1544447175433833
0.07904591597442051,1.4207224275682258,6.425869932040553,1.8332454363182213,1.7033236794597002,0.9612750041121922,11.441955032226868,2020-07-13,0.6563625989212657,0.12284175005063043,0.15478632904549636
0.07915299477590546,1.4224809883202187,6.416683599203777,1.835687946545221,1.6975720432767603,0.9636521961185005,11.413631682649742,2020-07-14,0.6577429651915324,0.12293804038925196,0.15508131941182146
0.07925090265245642,1.4241167935650283,6.407558305218563,1.8378185369619418,1.6927644001590834,0.965798105813664,11.386363627988237,2020-07-15,0.6590401526323107,0.12301994058428259,0.1553328766920381
0.07934110005690363,1.4256390817472868,6.398561504056922,1.8396329417906685,1.6889614165882905,0.9677222293664572,11.36038994641691,2020-07-16,0.6602566117501848,0.1230903677061242,0.15554431951375255
0.07942489665941652,1.4270572378028326,6.389760063082998,1.8411338586283064,1.6862218047729993,0.9694353808805274,11.335947338758247,2020-07-17,0.6613952952180889,0.12315187542258874,0.1557190377067126
0.07950343880898554,1.428380714930093,6.381219989376946,1.8423316803531298,1.6846019756397856,0.9709495835961405,11.313268971454757,2020-07-18,0.6624596232533463,0.12320661400051791,0.1558604385258656
0.0795777014223488,1.4296189795448686,6.373006157781225,1.8432450873573545,1.6841556916078255,0.9722779596649531,11.29258332012506,2020-07-19,0.6634534466319796,0.12325629854400919,0.15597189973474457
0.07964848726885411,1.4307814769380152,6.3651820417948395,1.8439014775870315,1.684933721342416,0.9734346192490875,11.2741130196628,2020-07-20,0.6643810076851814,0.12330219926372832,0.15605673059126815
0.07971643566328794,1.4318776140978828,6.357809448430581,1.844337215293402,1.6869834987607548,0.9744345495381685,11.258073726846995,2020-07-21,0.6652468996073021,0.12334516363912443,0.15611814151784806
0.07978204105119177,1.4329167553264408,6.3509482581358165,1.8445976834031463,1.6903487886268593,0.9752935041157474,11.244673001411332,2020-07-22,0.6660560243877306,0.12338567396872967,0.15615922294343593
0.07984568021346222,1.4339082256813143,6.344656170859077,1.844737128837858,1.695069361119628,0.9760278929453617,11.23410921146807,2020-07-23,0.666813549662424,0.12342393642109264,0.15618293348517062
0.07990764521332713,1.4348613169192483,6.338988459322883,1.8448182947906782,1.7011806777876943,0.9766546730912071,11.226570469101121,2020-07-24,0.6675248647648541,0.12345999090485935,0.15619209730251263
0.07996817810781745,1.435785290498374,6.3339977305379085,1.844911838742016,1.7087135913151579,0.9771912401451908,11.222233601831116,2020-07-25,0.6681955362416118,0.12349382633029585,0.15618941011886442
0.08002750308982959,1.4366893723117078,6.3297336965649595,1.84509553972824,1.7176940615127534,0.9776553202067332,11.221263165515944,2020-07-26,0.6688312630849613,0.12352548415340076,0.15617745307742764
0.08008585220359889,1.4375827341631826,6.326242955499601,1.8454533029547682,1.7281428899181464,0.9780648621604101,11.223810504081444,2020-07-27,0.6694378319238325,0.12355513485449801,0.1561587132923548
0.08014348200288236,1.4384744575493387,6.32356878361935,1.8460739741880234,1.7400754753363608,0.9784379299246153,11.230012861281589,2020-07-28,0.6700210724062149,0.12358311687783816,0.15613560968518914
0.0802006802617167,1.4393734760598504,6.321750939595754,1.8470499804221778,1.7535015925759865,0.9787925943070792,11.239992549464562,2020-07-29,0.6705868129998092,0.12360993459193596,0.15611052247145032
0.0802577637622511,1.4402884936416254,6.320825481632941,1.8484758170789102,1.7684251965387763,0.9791468241046093,11.253856180073173,2020-07-30,0.6711408374340976,0.12363621963640334,0.15608582449249128
0.08031506989632146,1.4412278770629559,6.3208245983509235,1.8504464054678849,1.7848442536991183,0.9795183761268901,11.271693960334673,2020-07-31,0.6716888420056273,0.12366266706001706,0.15606391248101414
0.08037294598944353,1.4421995221407424,6.3217764541856605,1.8530553474318592,1.8027506028661888,0.9799246839093122,11.293579060297887,2020-08-01,0.6722363939689541,0.12368996253511014,0.15604723631059728
0.08043174065561709,1.4432106946236405,6.323705050028983,1.8563931070453132,1.8221298469557992,0.9803827450068153,11.319567054056,2020-08-02,0.6727888912379889,0.12371871868596022,0.1560383243133319
0.08049180103865645,1.444267848019399,6.326630099779832,1.8605451519409735,1.8429612773116901,0.9809090069267095,11.34969543865164,2020-08-03,0.6733515236259371,0.12374943684177853,0.1560398028567052
0.08055347857873806,1.445376422071072,6.330566923423852,1.8655900892947488,1.8652178319089074,0.9815192519588543,11.383983233799665,2020-08-04,0.6739292358559872,0.12378250565837318,0.15605440855014344
0.08061714420017993,1.4465406269725474,6.3355263572013065,1.8715978336652455,1.8888660885457356,0.9822284813891428,11.422430665182171,2020-08-05,0.6745266925786768,0.12381824101558393,0.15608499170014478
0.08068321188967037,1.4477632197118522,6.341514681363492,1.8786278456812862,1.9138662938878128,0.983050799828449,11.465018933672448,2020-08-06,0.6751482456347041,0.12385696379298303,0.15613450994588757
0.0807521678983651,1.449045280078717,6.3485335659553614,1.886727481882897,1.9401724289702058,0.983999300642824,11.511710072430871,2020-08-07,0.6757979038030346,0.1238991051033331,0.15620601137690834
0.08082460158950504,1.4503859948072615,6.35658003499691,1.8959304966962764,1.9677323114926264,0.9850859537203058,11.562446893387385,2020-08-08,0.6764793052727003,0.12394532369599644,0.15630260685168698
0.08090123348888707,1.4517824589821344,6.365646449368189,1.9062557373835238,1.9964877349624497,0.9863214970418002,11.617153024185368,2020-08-09,0.6771956930719604,0.12399661844677633,0.15642743168806902
0.08098293644755496,1.4532295041589014,6.3757205086324635,1.9177060716626868,2.02637464445222,0.9877153337254503,11.675733036210444,2020-08-10,0.6779498936797631,0.12405442039548224,0.15658359736875221
0.08107074689545876,1.4547195625872784,6.386785271959275,1.930267585358024,2.0573233484458497,0.9892754363730841,11.738072663868499,2020-08-11,0.6787442990312468,0.12412065324767493,0.1567741343794314
0.08116586470493088,1.4562425764425948,6.398819198234123,1.9439090837542368,2.089258765954015,0.9910082606519807,11.804039114811888,2020-08-12,0.6795808521108264,0.1241977575802594,0.15700192775375743
0.08126964184997416,1.457785960047197,6.411796205364042,1.9585819251795433,2.122100707787156,0.992918670087024,11.873481470342714,2020-08-13,0.680461036303084,0.12428868073799697,0.15726964731557191
0.08138356147147091,1.4593346217007672,6.425685748709179,1.9742202086847134,2.1557641905874485,0.995009874009099,11.946231174750833,2020-08-14,0.681385868643066,0.12439684002403369,0.1575796749620959
0.08150920982074367,1.4608710499610333,6.440452918489189,1.9907413295577991,2.1901597819422545,0.9972833805035509,12.022102611873374,2020-08-15,0.6823558970739907,0.12452606992547299,0.15793403159963723
0.0816482436568305,1.4623754670733167,6.456058555930749,2.0080469069522704,2.225193974634062,0.9997389660261039,12.10089376669533,2020-08-16,0.6833712017819631,0.12468056392790616,0.1583343065056669
0.0818023549880795,1.4638260498121083,6.472459387838508,2.0260240773474494,2.260769587828905,1.0023746631076813,12.182386969348759,2020-08-17,0.6844314006348357,0.12486481782329155,0.1587815919325223
0.08197323373310156,1.465199215366713,6.489608179187022,2.04454713624208,2.2967861927697037,1.0051867672602184,12.266349718415189,2020-08-18,0.6855356587064844,0.12508357495775813,0.15927642567884415
0.082162527250547,1.4664699671910444,6.507453903246068,2.0634794988324243,2.3331405603255932,1.0081698638341705,12.352535579994374,2020-08-19,0.6866827018193742,0.12534176597490465,0.15981874413385766
0.08237179417965526,1.467612293074377,6.525941928666181,2.082675938944507,2.3697271275557426,1.0113168751770756,12.44068515857375,2020-08-20,0.6878708339885437,0.12564442816021543,0.160407847953591
0.08260244909639704,1.468599605211806,6.545014222866514,2.1019850547209993,2.406438480278849,1.0146191280166577,12.530527135322826,2020-08-21,0.6890979586000269,0.12599658451306922,0.16104238207336538
0.08285569450511975,1.469405209896887,6.564609570982951,2.1212519000663383,2.4431658484991194,1.0180664405571616,12.6217793690447,2020-08-22,0.6903616031074431,0.12640306194105613,0.16172033122096902
0.08313243787554463,1.470002792752433,6.584663809551726,2.1403207131679376,2.4797996114281062,1.0216472283499745,12.714150054647265,2020-08-23,0.6916589469833077,0.12686823260790553,0.16243903150026406
0.0834331937987431,1.4703669042699046,6.60511007402329,2.1590376680189474,2.5162298087606105,1.0253486275940993,12.807338933653012,2020-08-24,0.6929868526174949,0.12739567261451262,0.16319519799900886
0.0837579746227095,1.4704734299297957,6.625879059122866,2.177253572159802,2.5523466548126383,1.0291566341530514,12.901038550947955,2020-08-25,0.6943418988154022,0.12798774684954645,0.16398496777223623
0.08410617665929268,1.470300029380208,6.646899290999286,2.194826434100917,2.588041052111092,1.0330562562525676,12.994935551684513,2020-08-26,0.6957204165136273,0.1286451459001374,0.1648039569958803
0.08447647259158154,1.4698265300771598,6.668097410032455,2.2116238272105795,2.623205101038248,1.0370316785584404,13.088712011996597,2020-08-27,0.6971185263020371,0.12936641742312285,0.16564733060188214
0.08486672336434473,1.4690352624178198,6.6893984631028305,2.2275249832139075,2.6577326021794443,1.0410664351307592,13.182046796965427,2020-08-28,0.6985321773188272,0.13014754707840318,0.16650988231687452
0.08527392399708181,1.4679113256660619,6.710726204064488,2.242422557647805,2.691519548098456,1.0451435886133507,13.274616939089578,2020-08-29,0.6999571870697321,0.1309816500937636,0.16738612274427794
0.08569419700600854,1.4664427767806834,6.732003401106761,2.256224021292607,2.724464601371236,1.0492459129460567,13.366099030366025,2020-08-30,0.7013892817143508,0.13185883185570102,0.1682703729593697
0.08612284433516658,1.4646207374781453,6.753152149639206,2.268852645248888,2.7564695558438514,1.053356076879575,13.456170620981986,2020-08-31,0.7028241363616411,0.13276626421498394,0.16915686102573346
0.08655446408087009,1.462439418335971,6.7740941892909525,2.2802480623283437,2.7874397782418,1.0574568256246812,13.544511617550572,2020-09-01,0.7042574149228372,0.13368850475389685,0.17003981888103897
