family_std,family,strangers,friends,colleagues,total_std,total,date,strangers_std,friends_std,colleagues_std
0.08981336400190537,0.8431221578768731,1.819916537743503,0.6941320109062991,0.9589407511622429,0.5257085286919202,4.30358677310473,2020-05-10,0.3340424289177866,0.10759183285420419,0.11985370807223514
0.08995110967461482,0.8725443156634806,1.8462596095120691,0.7214626912179051,0.9834789399587053,0.5273488954527082,4.404858773151315,2020-05-11,0.3357616680048905,0.10779627224437494,0.12014499580869988
0.09003658756074792,0.9019811734775693,1.8745057261495943,0.7492258284201732,1.0085343793964379,0.5286039420198374,4.508613414045126,2020-05-12,0.3374112731176033,0.10793893076166945,0.12035549087789676
0.09008201479207992,0.9312057361004646,1.9046577179439037,0.7773486301085994,1.0340250770942565,0.5295095788668632,4.614574311709649,2020-05-13,0.33897529683881317,0.10803034500149261,0.12049564238505413
0.09009837391823736,0.9599987542315492,1.9367158833038336,0.8057589670263484,1.059869234257747,0.5301043179008197,4.722473771977597,2020-05-14,0.3404421820956985,0.10808035211942024,0.1205758474458627
0.09009507800852337,0.9881531646953279,1.970677940870446,0.8343857540132893,1.0859857516242535,0.5304280024076836,4.832055571589084,2020-05-15,0.34180441224212504,0.10809785425824998,0.12060615338108714
0.0900798012305842,1.0154781537210642,2.006538985203925,0.8631593108495532,1.1122947205675016,0.5305207570679515,4.943077444209411,2020-05-16,0.34305816002376,0.10809066677796753,0.12059603274245481
0.09005846972314621,1.0418027345145773,2.044291446259781,0.8920116994291047,1.1387178945252643,0.5304221429721432,5.055313222201031,2020-05-17,0.3442029398892897,0.10806544566792642,0.12055422771011326
0.09003539035951673,1.0669787491072427,2.0839250528687643,0.9208770340073569,1.1651791361368875,0.5301705037802056,5.168554595645716,2020-05-18,0.3452412663463146,0.10802768804220408,0.12048865968135217
0.0900134814831964,1.0908832255846463,2.1254268004349157,0.9496917616262447,1.191604835762396,0.5298024895029815,5.282612461755045,2020-05-19,0.346178319792009,0.1079817979508335,0.12040639885322368
0.08999456158126827,1.113420044305045,2.1687809230649737,0.9783949102259115,1.2179242973980386,0.5293527439282368,5.397317849846685,2020-05-20,0.34702162039015333,0.10793120809820182,0.12031368741908935
0.08997964990738043,1.1345208896661196,2.2139688703402123,1.0069283023987374,1.2440700884010962,0.5288537406155862,5.512522419020455,2020-05-21,0.34778071003933475,0.1078785466402233,0.12021600879180795
0.08996923711501997,1.154145486477257,2.2609692889380537,1.03523673322267,1.2699783498844575,0.5283357508277511,5.628098537086759,2020-05-22,0.34846684221470026,0.10782583718454207,0.12011819416872
0.08996349311848172,1.172281141253987,2.3097580093063463,1.0632681111196747,1.2955890651337152,0.5278269249467851,5.74393895977237,2020-05-23,0.349092679410784,0.10777471953586588,0.12002455688104899
0.08996239230232857,1.1889416281100298,2.3603080375868206,1.0909735612139362,1.3208462839298787,0.5273534670435448,5.859956138413726,2020-05-24,0.34967199801851195,0.10772667864337127,0.11993904440864776
0.08996575127495098,1.2041654758676745,2.412589552976936,1.118307491205122,1.3456983012225452,0.5269398805162135,5.9760811919810966,2020-05-25,0.35021940069466495,0.10768326959620893,0.1198653977418729
0.08997318998926222,1.2180137271796363,2.4665699107103727,1.1452276203160756,1.3700977891839023,0.526609261261704,6.09226258518679,2020-05-26,0.35075003659233994,0.10764632731451886,0.11980730795467417
0.0899840416471922,1.2305672516470558,2.522213650826175,1.1716949724128987,1.394001882275507,0.52638361384565,6.208464558531617,2020-05-27,0.35127933018348323,0.10761815071419767,0.11976856040678105
0.0899972488304117,1.2419237030575818,2.5794825128847565,1.197673834919665,1.4173722155689485,0.5262841657255614,6.324665358449617,2020-05-28,0.35182271978915425,0.10760165249994912,0.11975315788894196
0.09001129129861171,1.2521942160012391,2.6383354567757555,1.2231316856514256,1.440174917169988,0.5263316548732466,6.4408553163123425,2020-05-29,0.3523954073102224,0.10760046729321744,0.11976541522265306
0.09002419356195092,1.2614999393907644,2.698728689748163,1.248039090158745,1.462380556194728,0.5265465672404062,6.557034824121275,2020-05-30,0.3530121209915514,0.10761901248416735,0.11981001928118722
0.09003365665537555,1.2699685040246655,2.7606156997769418,1.272369572607096,1.4839640483274208,0.5269493025049861,6.673212252476336,2020-05-31,0.35368689332891157,0.10766249799152305,0.11989205006963362
0.09003734798675225,1.2777305185377037,2.823947295363052,1.2960994635969698,1.504904521544153,0.5275602495013737,6.789401853130014,2020-06-01,0.3544328564145083,0.10773688302453846,0.12001696034865769
0.09003336580169974,1.2849161831568725,2.8886716518448297,1.3192077286588924,1.5251851451066456,0.5283997567268617,6.905621684415064,2020-06-02,0.35526205709297076,0.10784877998206399,0.1201905132697641
0.09002087152164667,1.2916521038997668,2.954734364278681,1.3416757814253923,1.5447929254081811,0.5294879883408485,7.0218915933654955,2020-06-03,0.35618529424929823,0.1080053078034622,0.1204186795623725
0.09000085547485097,1.2980583814868274,3.0220785069256735,1.3634872856842768,1.5637184726817943,0.5308446620799175,7.138231283723496,2020-06-04,0.3572119803659308,0.10821389938969557,0.1207074979143413
