date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2020-11-02,52518,416,45514.0,328.42857142857144,67012883,67.91828371270044,0.4900976599209609,0,0.0
2020-11-03,36330,426,47124.142857142855,348.85714285714283,67012883,70.32102000020333,0.5205822033610207,0,0.0
2020-11-04,40558,385,54440.0,360.42857142857144,67012883,81.23811058837747,0.5378496720228727,0,0.0
2020-11-05,58046,363,53344.142857142855,366.0,67012883,79.60281735251243,0.5461636384156162,0,0.0
2020-11-06,60486,398,48720.857142857145,384.85714285714283,67012883,72.70371749691346,0.5743032169756714,0,0.0
2020-11-07,86852,304,46699.42857142857,390.57142857142856,67012883,69.68723994672573,0.58283036199387,0,0.0
2020-11-08,38619,270,46031.0,382.42857142857144,67012883,68.68977715822194,0.5706791803429372,0,0.0
2020-11-09,20155,548,42477.57142857143,391.2857142857143,67012883,63.38717202865519,0.5838962551211448,0,0.0
2020-11-10,22180,466,37235.857142857145,399.57142857142856,67012883,55.565221903461676,0.5962606153975326,0,0.0
2020-11-11,35879,328,29413.428571428572,406.7142857142857,67012883,43.89219990942424,0.6069195466702809,0,0.0
2020-11-12,33172,425,27786.14285714286,411.2857142857143,67012883,41.463882186866755,0.6137412626848398,0,0.0
2020-11-13,23794,456,26250.571428571428,405.2857142857143,67012883,39.17242514185135,0.6047877604157312,0,0.0
2020-11-14,32095,354,29585.14285714286,399.85714285714283,67012883,44.148440617221105,0.5966869726484426,0,0.0
2020-11-15,27228,302,28514.285714285714,413.7142857142857,67012883,42.5504536408107,0.6173652993175741,0,0.0
2020-11-16,9406,506,26796.85714285714,414.2857142857143,67012883,39.98762020559113,0.6182180138193939,0,0.0
2020-11-17,45522,428,26666.571428571428,403.57142857142856,67012883,39.793201299176204,0.6022296169102717,0,0.0
2020-11-18,28383,425,24636.0,389.14285714285717,67012883,36.76308031695935,0.5806985757393204,0,0.0
2020-11-19,21150,429,22625.85714285714,376.57142857142856,67012883,33.763443878182564,0.5619388566992836,0,0.0
2020-11-20,22882,381,21918.14285714286,375.7142857142857,67012883,32.70735696767868,0.5606597849465539,0,0.0
2020-11-21,17881,253,16722.85714285714,379.42857142857144,67012883,24.954689895758015,0.5662024292083829,0,0.0
2020-11-22,13157,214,14994.142857142857,373.14285714285717,67012883,22.375015349127505,0.5568225696883644,0,0.0
2020-11-23,4452,500,13910.285714285714,360.2857142857143,67012883,20.757629117800697,0.5376364933974177,0,0.0
2020-11-24,9155,454,12421.285714285714,362.0,67012883,18.535668304683615,0.5401946369028774,0,0.0
2020-11-25,16282,381,11664.0,356.2857142857143,67012883,17.405608411146854,0.5316674918846788,0,0.0
2020-11-26,13563,339,11182.142857142857,354.0,67012883,16.68655690748726,0.5282566338773994,0,0.0
2020-11-27,12459,393,11118.285714285714,340.57142857142856,67012883,16.591266061908893,0.5082178430846328,0,0.0
2020-11-28,12580,213,10965.142857142857,327.57142857142856,67012883,16.362738575421172,0.48881858816823115,0,0.0
2020-11-29,9784,198,10648.285714285714,317.42857142857144,67012883,15.889908384162062,0.47368290576092875,0,0.0
2020-11-30,4005,406,10524.42857142857,315.2857142857143,67012883,15.70508251589261,0.4704852263791043,0,0.0
2020-12-01,8083,363,10347.57142857143,299.42857142857144,67012883,15.441167377579367,0.4468223989536033,0,0.0
2020-12-02,14064,310,10396.57142857143,299.57142857142856,67012883,15.51428764611042,0.4470355775790583,0,0.0
2020-12-03,12696,324,10573.42857142857,296.14285714285717,67012883,15.778202784423662,0.4419192905681392,0,0.0
2020-12-04,11221,282,10488.57142857143,290.42857142857144,67012883,15.651574680903416,0.4333921455499407,0,0.0
2020-12-05,12923,214,11292.857142857143,292.42857142857144,67012883,16.85177034221486,0.4363766463063102,0,0.0
2020-12-06,11022,174,11368.714285714286,290.42857142857144,67012883,16.964968192331447,0.4333921455499407,0,0.0
2020-12-07,3411,366,11519.285714285714,285.85714285714283,67012883,17.189658463560974,0.4265704295353818,0,0.0
2020-12-08,13713,377,11831.42857142857,289.0,67012883,17.65545376018007,0.431260359295391,0,0.0
2020-12-09,14595,296,11977.714285714286,286.14285714285717,67012883,17.873748672645952,0.42699678678629177,0,0.0
2020-12-10,13750,292,12050.714285714286,282.7142857142857,67012883,17.98268295025344,0.42188049977537256,0,0.0
2020-12-11,13406,304,12001.0,283.42857142857144,67012883,17.908496788595112,0.42294639290264746,0,0.0
2020-12-12,13947,194,11689.42857142857,273.42857142857144,67012883,17.443554206477838,0.4080238891208,0,0.0
2020-12-13,11533,150,12120.857142857143,272.42857142857144,67012883,18.087353655351826,0.4065316387426153,0,0.0
2020-12-14,3063,371,12764.285714285714,267.57142857142856,67012883,19.04751018440098,0.3992835654771465,0,0.0
2020-12-15,11532,307,13088.285714285714,260.57142857142856,67012883,19.530999306932838,0.38883781282985325,0,0.0
2020-12-16,17615,289,13605.142857142857,259.85714285714283,67012883,20.302279573828894,0.3877719197025784,0,0.0
2020-12-17,18254,258,13786.0,257.14285714285717,67012883,20.57216371365488,0.3837215258189342,0,0.0
2020-12-18,15674,255,14176.57142857143,254.28571428571428,67012883,21.15499407564875,0.3794579533098349,0,0.0
2020-12-19,17565,189,14214.142857142857,264.85714285714283,67012883,21.211060054143406,0.39523317159350213,0,0.0
2020-12-20,12799,131,13830.42857142857,263.0,67012883,20.63846226617137,0.3924618494625877,0,0.0
2020-12-21,5797,351,14313.285714285714,267.57142857142856,67012883,21.359006020209147,0.3992835654771465,0,0.0
2020-12-22,11795,381,14968.714285714286,253.85714285714286,67012883,22.337069553796525,0.37881841743347,0,0.0
2020-12-23,14929,276,12901.285714285714,247.71428571428572,67012883,19.251948486212292,0.3696517365389066,0,0.0
2020-12-24,21634,290,12333.142857142857,253.71428571428572,67012883,18.4041370927779,0.37860523880801505,0,0.0
2020-12-25,20262,159,11927.857142857143,255.42857142857142,67012883,17.799349332362173,0.38116338231347463,0,0.0
2020-12-26,3093,146,11870.714285714286,255.85714285714286,67012883,17.714077882180188,0.38180291818983947,0,0.0
2020-12-27,8822,173,13517.57142857143,259.7142857142857,67012883,20.171601076425006,0.3875587410771235,422,6.29729659593962e-6
2020-12-28,2960,363,13273.714285714286,254.14285714285714,67012883,19.807705162773384,0.3792447746843799,860,1.2833353252388798e-5
2020-12-29,11395,384,13143.142857142857,250.42857142857142,67012883,19.612859899107544,0.37370213042255085,1139,1.6996731807524235e-5
2020-12-30,26457,303,13196.42857142857,251.85714285714286,67012883,19.692375526402245,0.3758339166771005,1472,2.196592556687943e-5
2020-12-31,19927,251,13720.285714285714,243.71428571428572,67012883,20.474101545945597,0.3636827350261676,1738,2.593531157285085e-5
2021-01-01,19348,133,13872.0,245.85714285714286,67012883,20.70049724617877,0.3668804144079921,2049,3.057621024900541e-5
2021-01-02,3466,156,15171.142857142857,240.28571428571428,67012883,22.639143666066204,0.35856644801524845,2301,3.433668120203096e-5
2021-01-03,12489,116,15017.142857142857,237.42857142857142,67012883,22.409337107825756,0.3543028755061492,2582,3.852990476473009e-5
2021-01-04,4022,378,15270.857142857143,241.0,67012883,22.78794234663377,0.3596323411425233,4370,6.521134152667331e-5
2021-01-05,20489,345,15337.42857142857,261.42857142857144,67012883,22.88728358609578,0.39011688458258315,10097,0.0001506725206853136
2021-01-06,25379,283,17724.714285714286,263.14285714285717,67012883,26.449711596073676,0.39267502808804267,21729,0.000324251084675763
2021-01-07,21703,276,18218.285714285714,268.14285714285717,67012883,27.186243747020573,0.4001362799789664,50825,0.0007584362547123962
2021-01-08,19814,276,18155.285714285714,258.42857142857144,67012883,27.092231973194934,0.3856401334480289,87575,0.0013068382686952896
2021-01-09,20177,168,18050.14285714286,259.85714285714283,67012883,26.935332504860085,0.3877719197025784,98668,0.0014723736031473232
2021-01-10,15944,151,17832.0,252.14285714285714,67012883,26.609808743790353,0.3762602739280105,104444,0.001558565984991274
2021-01-11,3581,310,17764.14285714286,253.0,67012883,26.508548896699246,0.3775393456807402,144096,0.0021502731049490888
2021-01-12,19753,355,17972.285714285714,253.57142857142858,67012883,26.81915015398713,0.3783920601825601,205805,0.0030711258908231124
2021-01-13,23852,229,18147.85714285714,257.14285714285717,67012883,27.081146684671275,0.3837215258189342,270462,0.004035970217846022
2021-01-14,21228,282,18247.571428571428,255.71428571428572,67012883,27.229945365238844,0.3815897395643845,352612,0.005261853903524789
2021-01-15,21271,280,18269.714285714286,269.0,67012883,27.26298805218436,0.40141535173169607,421167,0.006284866150289341
2021-01-16,21406,193,18820.428571428572,271.0,67012883,28.084791653313246,0.4043998524880656,441215,0.006584032506107818
2021-01-17,16642,141,19239.285714285714,282.57142857142856,67012883,28.7098313831472,0.4216673211499176,452051,0.006745732757087917
2021-01-18,3736,403,19470.714285714286,291.7142857142857,67012883,29.055180756384242,0.4353107531790353,537508,0.008020965162773253
2021-01-19,23608,369,19759.428571428572,297.2857142857143,67012883,29.486014758428723,0.44362471957177885,667642,0.009962890269920189
2021-01-20,26784,310,20119.14285714286,302.57142857142856,67012883,30.02279853732432,0.4515123287136125,804717,0.012008392475816925
2021-01-21,22848,346,20375.428571428572,307.0,67012883,30.405240991390524,0.45812086610271635,962380,0.01436111918957434
2021-01-22,23292,319,20447.428571428572,313.0,67012883,30.51268301861983,0.46707436837182487,1082897,0.016159534577851246
2021-01-23,23924,230,20230.0,310.2857142857143,67012883,30.18822515067737,0.46302397448818056,1121183,0.01673085755764306
2021-01-24,18436,172,20248.85714285714,316.0,67012883,30.216364729237426,0.47155111950637907,1130806,0.016874456811535776
2021-01-25,4240,445,20380.571428571428,315.7142857142857,67012883,30.4129154219069,0.4711247622554691,1208601,0.0180353529932446
2021-01-26,22086,350,20318.571428571428,320.85714285714283,67012883,30.32039589845945,0.47879919277184785,1308600,0.01952758844892556
2021-01-27,26916,350,20385.428571428572,322.57142857142856,67012883,30.42016349517237,0.48135733627730737,1415497,0.021122759335693707
2021-01-28,23770,344,20499.571428571428,325.85714285714283,67012883,30.590493216910886,0.4862604446627715,1539417,0.02297195600434024
2021-01-29,22858,355,20514.85714285714,327.2857142857143,67012883,30.61330332983456,0.4883922309173212,1631211,0.024341752316491144
2021-01-30,24392,242,20693.571428571428,335.0,67012883,30.879989790278724,0.4999038766918892,1660169,0.024773878181005883
2021-01-31,19235,195,20614.428571428572,336.0,67012883,30.76188883177668,0.501396127070074,1665275,0.024850072485315997
2021-02-01,4347,455,20568.428571428572,337.85714285714283,67012883,30.69324531438018,0.5041674492009884,1717589,0.025630728348159562
2021-02-02,23337,404,20465.714285714286,329.0,67012883,30.53996988267806,0.4909503744227808,1789333,0.026701328459484426
2021-02-03,26362,357,19922.0,321.7142857142857,67012883,29.72861203419647,0.48007826452457764,1861187,0.027773570046225292
2021-02-04,23448,357,19990.571428571428,318.2857142857143,67012883,29.83093777441485,0.47496197751365843,1942715,0.028990171934551747
2021-02-05,22139,293,19986.285714285714,318.7142857142857,67012883,29.824542415651205,0.4756015133900234,2010574,0.030002798118684133
2021-02-06,20586,191,19348.14285714286,364.42857142857144,67012883,28.87227349574388,0.5438186735356116,2032816,0.030334704447799985
2021-02-07,19715,171,19208.85714285714,355.7142857142857,67012883,28.66442433592529,0.5308147773828589,2037861,0.030409988479379407
2021-02-08,4317,458,18868.14285714286,356.14285714285717,67012883,28.155993314215205,0.5314543132592239,2084276,0.031102616492413856
2021-02-09,18870,724,18662.714285714286,406.42857142857144,67012883,27.849442450810965,0.6064931894193709,2149862,0.0320813238254501
2021-02-10,25387,296,18754.85714285714,407.57142857142856,67012883,27.986942664229417,0.6081986184230106,2220166,0.033130435531329105
2021-02-11,21063,360,18302.14285714286,407.0,67012883,27.31137960016264,0.6073459039211908,2306842,0.03442385846912451
2021-02-12,20701,645,18310.571428571428,400.42857142857144,67012883,27.32395713906448,0.5975396871502625,2385477,0.035597289554010085
2021-02-13,21231,199,18413.428571428572,380.7142857142857,67012883,27.477445749392054,0.5681210368374775,2407532,0.03592640537491873
2021-02-14,16546,167,18360.714285714286,382.7142857142857,67012883,27.398782836599175,0.571105537593847,2412387,0.0359988541307796
2021-02-15,4376,412,18566.14285714286,370.0,67012883,27.705333700003415,0.5521326399283553,2449983,0.03655988058296194
2021-02-16,19590,586,19054.0,359.42857142857144,67012883,28.433338705932112,0.5363574216446879,2499808,0.03730339433389249
2021-02-17,25018,310,19216.85714285714,357.14285714285717,67012883,28.676362338950764,0.5329465636374086,2549777,0.03804905692536762
2021-02-18,22501,271,20002.571428571428,356.0,67012883,29.84884477895307,0.5312411346337689,2618864,0.03908000794414411
2021-02-19,24116,571,20041.14285714286,344.7142857142857,67012883,29.906403007825908,0.5144000232228269,2683439,0.04004362862585691
2021-02-20,22371,183,20108.85714285714,322.57142857142856,67012883,30.007449676291557,0.48135733627730737,2701745,0.040316799980087414
2021-02-21,22046,159,21037.571428571428,317.85714285714283,67012883,31.39332392037428,0.4743224416372936,2704864,0.04036334326938299
2021-02-22,4646,333,21452.14285714286,316.42857142857144,67012883,32.01196829144459,0.472190655382744,2741916,0.040916251879508
2021-02-23,20064,431,21608.0,311.85714285714283,67012883,32.24454617181595,0.46536893936818513,2795191,0.04171124826848593
2021-02-24,31519,277,21840.14285714286,312.14285714285717,67012883,32.590961438180265,0.4657952966190951,2854482,0.04259601844021545
2021-02-25,25403,261,21541.0,306.85714285714283,67012883,32.14456539647757,0.4579076874772614,2954378,0.044086716878006874
2021-02-26,25207,539,21549.14285714286,312.85714285714283,67012883,32.1567165781285,0.46686118974636986,3067162,0.04576973654453876
2021-02-27,23996,185,21948.14285714286,310.85714285714283,67012883,32.75212447902422,0.4638766889900004,3118910,0.046541946270241795
2021-02-28,19952,122,21272.285714285714,317.2857142857143,67012883,31.74357640199678,0.4734697271354738,3124872,0.04663091423778917
2021-03-01,4703,375,21254.571428571428,321.85714285714283,67012883,31.717142252440368,0.4802914431500326,3189568,0.04759634054245957
2021-03-02,22857,417,21011.714285714286,307.57142857142856,67012883,31.35473858916693,0.4589735806045362,3290114,0.04909673860770921
2021-03-03,26788,322,20913.14285714286,305.42857142857144,67012883,31.207645337603008,0.45577590122271183,3405458,0.05081795988392262
2021-03-04,25279,293,21180.714285714286,306.57142857142856,67012883,31.60692890308015,0.45748133022635146,3568037,0.053244045626271594
2021-03-05,23507,439,21269.85714285714,304.2857142857143,67012883,31.739952365364047,0.4540704722190721,3767820,0.05622530819932042
2021-03-06,23306,170,21333.428571428572,297.2857142857143,67012883,31.83481685369151,0.44362471957177885,3974938,0.0593160273376091
2021-03-07,21825,130,21835.571428571428,298.57142857142856,67012883,32.5841397221657,0.4455433272008736,4095692,0.0611179793592823
2021-03-08,5327,359,22105.14285714286,294.57142857142856,67012883,32.98640778839923,0.4395743256881346,4201960,0.06270376399117167
2021-03-09,23302,368,22351.14285714286,263.7142857142857,67012883,33.353501381432665,0.3935277425898625,4373477,0.0652632270723228
2021-03-10,30303,331,23273.0,263.57142857142856,67012883,34.729143051493544,0.3933145639644075,4551103,0.06791385172907723
2021-03-11,27166,265,23918.428571428572,265.0,67012883,35.69228408129907,0.3954463502189572,4792712,0.07151926294530561
2021-03-12,25229,223,24081.85714285714,261.2857142857143,67012883,35.93616042881955,0.3899037059571281,5086306,0.07590042052063332
2021-03-13,29759,169,25035.14285714286,267.0,67012883,37.35870139648052,0.39843085097532666,5316711,0.07933864000448988
2021-03-14,26343,140,26206.285714285714,254.14285714285714,67012883,39.10633976796031,0.3792447746843799,5379618,0.08027736994989455
2021-03-15,6471,333,27325.14285714286,254.57142857142858,67012883,40.77595476252358,0.37988431056074484,5537145,0.08262806720313765
2021-03-16,29975,408,28733.571428571428,263.42857142857144,67012883,42.87768283088406,0.3931013853389526,5677800,0.0847269919725734
2021-03-17,38501,241,29529.0,264.42857142857144,67012883,44.064661417417305,0.3945936357171373,5827380,0.08695910008826213
2021-03-18,34998,268,30134.428571428572,264.14285714285717,67012883,44.96811243209544,0.3941672784662274,5994180,0.08944817371907429
2021-03-19,35088,285,31466.0,265.57142857142856,67012883,46.955150399961155,0.39629906472077703,6223080,0.09286393483473916
2021-03-20,35327,176,29280.714285714286,248.28571428571428,67012883,43.69415696637658,0.3705044510407264,6389021,0.09534019003480271
2021-03-21,30581,138,33119.57142857143,248.85714285714286,67012883,49.42269298960235,0.37135716554254633,6438451,0.09607780939673943
2021-03-22,15792,343,34640.0,242.71428571428572,67012883,51.69155310031954,0.36219048464798287,6607341,0.09859807106045565
2021-03-23,14678,287,35608.71428571428,330.14285714285717,67012883,53.13711735952963,0.4926558034264205,6856408,0.10231477430988904
2021-03-24,65373,245,36650.42857142857,332.14285714285717,67012883,54.69161589634723,0.49564030418279004,7112034,0.10612935426162758
2021-03-25,45641,225,37569.42857142857,331.14285714285717,67012883,56.06299399389901,0.49414805380460525,7452544,0.11121061602438445
2021-03-26,41869,897,36612.57142857143,333.57142857142856,67012883,54.63512356060166,0.4977720904373396,7810123,0.11654659000419366
2021-03-27,42619,190,38901.71428571428,347.0,67012883,58.051097854892,0.5178108812301062,8004650,0.11944941989736511
2021-03-28,37014,131,37996.71428571428,355.2857142857143,67012883,56.7006112626348,0.530175241506494,8063570,0.12032865382019156
2021-03-29,9094,360,38713.57142857143,367.14285714285717,67012883,57.77034160516781,0.5478690674192561,8265614,0.12334365617429115
2021-03-30,30702,381,39400.42857142857,286.42857142857144,67012883,58.79530443635527,0.4274231440372017,8549739,0.12758351256130854
2021-03-31,59038,303,35300.142857142855,285.7142857142857,67012883,52.67665152854691,0.4263572509099268,8811481,0.13148935854617685
2021-04-01,50659,308,39554.42857142857,293.42857142857144,67012883,59.02511099459573,0.4378688966844949,9124675,0.1361629971956288
2021-04-02,46677,332,39797.142857142855,270.14285714285717,67012883,59.38730147924371,0.4031207807353359,9404699,0.14034165639463683
2021-04-03,13917,185,36560.42857142857,276.57142857142856,67012883,54.55731336231061,0.41271381888080916,9544918,0.1424340749524237
2021-04-04,66794,185,29976.571428571428,293.42857142857144,67012883,44.7325500509677,0.4378688966844949,9590325,0.14311166108164605
2021-04-05,10793,197,34882.28571428572,298.42857142857144,67012883,52.05310404909116,0.4453301485754186,9650054,0.144002967310032
2021-04-06,8045,426,34106.0,298.14285714285717,67012883,50.89469139836888,0.4449037913245087,9865654,0.14722025912539832
2021-04-07,12951,421,38301.28571428572,301.2857142857143,67012883,57.1551080921048,0.44959372108451784,10124059,0.1510763087151466
2021-04-08,84999,343,33744.28571428572,300.0,67012883,50.35492311871692,0.44767511345542316,10459801,0.15608641997987163
2021-04-09,41243,330,33421.857142857145,326.85714285714283,67012883,49.87377896106506,0.48775269504095625,10868051,0.16217853214881084
2021-04-10,43284,207,37860.142857142855,315.2857142857143,67012883,56.49681249669985,0.4704852263791043,11079640,0.16533596980150816
2021-04-11,34895,176,42225.0,297.57142857142856,67012883,63.01027221885081,0.4440510768226888,11135167,0.1661645716690028
2021-04-12,8536,385,35517.28571428572,290.85714285714283,67012883,53.00068303923847,0.43403168142630544,11370736,0.16967985096238883
2021-04-13,39113,345,34831.42857142857,291.0,67012883,51.977212458429186,0.4342448600517605,11678475,0.17427208735371078
2021-04-14,43505,297,33771.0,288.42857142857144,67012883,50.39478752167699,0.4304076447935712,11970689,0.17863265187381955
2021-04-15,38045,296,32978.0,283.2857142857143,67012883,49.21143297177649,0.4227332142771925,12305203,0.18362443830390046
2021-04-16,36442,331,32715.14285714286,292.14285714285717,67012883,48.819184300939355,0.43595028905540023,12642933,0.1886642155061438
2021-04-17,35861,189,33284.42857142857,298.2857142857143,67012883,49.66870112337739,0.4451169699499636,12830649,0.19146540822605707
2021-04-18,29344,140,32064.85714285714,300.57142857142856,67012883,47.848795197868355,0.44852782795724305,12881663,0.19222666483398423
2021-04-19,6696,447,31532.428571428572,298.7142857142857,67012883,47.05427846079771,0.44575650582632853,13085854,0.19527370580370346
2021-04-20,43098,388,30946.428571428572,298.85714285714283,67012883,46.179819739181454,0.4459696844517834,13338331,0.19904129479103294
2021-04-21,34968,313,30485.285714285714,302.85714285714283,67012883,45.49167913621283,0.4519386859645224,13589675,0.2027919765815776
2021-04-22,34318,283,29788.285714285714,303.57142857142856,67012883,44.45158062261806,0.4530045790917973,13875354,0.207055022539472
2021-04-23,32340,332,29682.0,296.57142857142856,67012883,44.29297572527957,0.44255882644450406,14170771,0.21146338383919402
2021-04-24,32633,217,27856.14285714286,290.7142857142857,67012883,41.56833971333968,0.43381850280085055,14360115,0.21428887039526415
2021-04-25,24465,145,27366.285714285714,291.0,67012883,40.83735020665461,0.4342448600517605,14429043,0.21531744873593933
2021-04-26,5952,398,26254.85714285714,294.2857142857143,67012883,39.178820500615,0.43914796843722465,14648597,0.21859374413125907
2021-04-27,30317,347,25106.14285714286,288.2857142857143,67012883,37.46465117333164,0.43019446616811613,14931391,0.22281373866574283
2021-04-28,31539,315,24111.428571428572,284.7142857142857,67012883,35.98028840428873,0.4248650005317421,15229197,0.22725774982699967
2021-04-29,26538,306,22029.0,280.14285714285717,67012883,32.872783581031726,0.41804328451718326,15584317,0.23255702937000935
2021-04-30,24299,290,21715.85714285714,267.7142857142857,67012883,32.40549603403444,0.3994967441026015,15954601,0.23808259376036695
2021-05-01,25670,192,20866.428571428572,254.85714285714286,67012883,31.137935927079234,0.38031066781165473,16119746,0.24054697064742014
2021-05-02,9888,113,20075.14285714286,244.71428571428572,67012883,29.95713952068419,0.36517498540435234,16210531,0.24190171015325515
2021-05-03,3760,311,19385.714285714286,232.28571428571428,67012883,28.928339474238538,0.3466284449897705,16496472,0.2461686658071404
2021-05-04,24371,257,18646.428571428572,226.71428571428572,67012883,27.8251400875091,0.33831447859702696,16809164,0.2508348133596938
2021-05-05,26000,244,17942.85714285714,224.42857142857142,67012883,26.7752353571434,0.3349036205897475,17132315,0.2556570353793016
2021-05-06,21712,219,17834.285714285714,224.71428571428572,67012883,26.613219601797635,0.3353299778406575,17508319,0.26126795649129136
2021-05-07,19124,251,17767.428571428572,222.0,67012883,26.51345200508471,0.3312795839570132,17878370,0.26679004393826783
2021-05-08,20745,176,17113.14285714286,221.14285714285714,67012883,25.53709390050098,0.3300005122042834,18099066,0.2700833808329064
2021-05-09,9128,115,16470.0,212.57142857142858,67012883,24.577363728702732,0.3172097946769856,18227948,0.27200662296531847
2021-05-10,3292,292,16148.42857142857,200.0,67012883,24.09749864280361,0.29845007563694875,18536914,0.27661716926878077
2021-05-11,19791,251,14420.0,188.85714285714286,67012883,21.51825045342401,0.2818221428514616,18937652,0.28259718358931074
2021-05-12,21498,184,13697.142857142857,179.71428571428572,67012883,20.43956660862189,0.26817871082234396,19368001,0.289019068169325
2021-05-13,19461,131,14385.714285714286,174.85714285714286,67012883,21.467087583314818,0.26093063755687523,19703671,0.29402810501377774
2021-05-14,7025,173,14394.0,161.14285714285714,67012883,21.479451943591204,0.2404654895131987,20154274,0.30075222998538953
2021-05-15,15685,112,14025.285714285714,157.85714285714286,67012883,20.929237911291946,0.23556238112773456,20525879,0.30629750700324293
2021-05-16,13948,81,13675.57142857143,151.71428571428572,67012883,20.407376636178196,0.22639570023317115,20727309,0.3093033469400205
2021-05-17,3350,196,13097.57142857143,152.0,67012883,19.544855917587412,0.22682205748408107,21100556,0.3148731267090837
2021-05-18,17210,228,13922.57142857143,144.85714285714286,67012883,20.77596247958983,0.2161631262113329,21556578,0.32167811672868935
2021-05-19,19050,141,13483.42857142857,141.57142857142858,67012883,20.12065138494127,0.21126001782586876,22020778,0.3286051429842229
2021-05-20,15415,133,12877.142857142857,140.0,67012883,19.215921298510402,0.20891505294586415,22524466,0.3361214290690941
2021-05-21,12800,123,12717.0,120.85714285714286,67012883,18.97694805937539,0.18034911713489907,23010769,0.34337828742571785
2021-05-22,12611,89,10709.142857142857,119.85714285714286,67012883,15.980722478605879,0.17885686675671433,23355895,0.3485284314659317
2021-05-23,9704,70,9794.285714285714,120.28571428571429,67012883,14.615526561192292,0.1794964026330792,23516576,0.3509261942961027
2021-05-24,2229,62,9582.57142857143,121.57142857142857,67012883,14.299595838268038,0.18141501026217388,23777938,0.35482636972953396
2021-05-25,3155,221,9363.714285714286,121.85714285714286,67012883,13.973006184071034,0.1818413675130838,24174988,0.36075134985611645
2021-05-26,12646,144,9087.142857142857,118.85714285714286,67012883,13.560292365190225,0.17736461637852957,24585410,0.36687587370326985
2021-05-27,13933,142,8921.0,115.14285714285714,67012883,13.3123656237861,0.17182197211670053,25032099,0.3735415919950795
2021-05-28,11268,125,8775.57142857143,124.28571428571429,67012883,13.09534978307295,0.1854654041458182,25458835,0.37990956156892997
2021-05-29,10675,68,9731.714285714286,111.85714285714286,67012883,14.522154323243019,0.16691886373123638,25756245,0.3843476634186892
2021-05-30,8541,44,9174.142857142857,105.0,67012883,13.690118148092296,0.15668628970939813,25862374,0.3859313738225529
2021-05-31,1211,126,8349.57142857143,94.71428571428571,67012883,12.459651121966248,0.14133742867664076,26217917,0.39123696558466226
2021-06-01,9848,134,7733.142857142857,89.42857142857143,67012883,11.53978535312808,0.1334498195348071,26640101,0.39753700792129776
2021-06-02,8743,96,7158.714285714285,87.85714285714286,67012883,10.682594100173672,0.1311048546548025,27052327,0.4036884519652736
2021-06-03,8161,70,6662.857142857143,85.14285714285714,67012883,9.942651091219496,0.1270544607711582,27510394,0.41052395850511314
2021-06-04,6953,88,6656.142857142857,76.28571428571429,67012883,9.932631695823112,0.11383738599295048,27961737,0.4172591261295235
2021-06-05,6654,57,6109.0,67.85714285714286,67012883,9.1161575603306,0.10125984709110762,28263872,0.42176773680965196
2021-06-06,5070,25,5653.857142857143,63.42857142857143,67012883,8.436970459631087,0.09465130970200376,28395222,0.4237278076813976
2021-06-07,1164,64,5127.285714285715,63.142857142857146,67012883,7.651194046204092,0.09422495245109383,28729484,0.4287158336405255
2021-06-08,6018,75,4687.0,61.142857142857146,67012883,6.994177522551895,0.09124045169472435,29119047,0.43452908898129333
2021-06-09,5557,65,4303.857142857143,57.857142857142854,67012883,6.4224324490816835,0.08633734330926018,29499282,0.4402031472067841
2021-06-10,4475,68,3987.4285714285716,56.142857142857146,67012883,5.95024179369894,0.08377919980380064,29897338,0.44614313937217115
2021-06-11,3871,74,3919.5714285714284,56.0,67012883,5.8489819466078306,0.08356602117834566,30280828,0.45186577034747183
2021-06-12,3972,34,3522.0,56.714285714285715,67012883,5.255705831966668,0.08463191430562048,30561865,0.4560595460428109
2021-06-13,2855,13,3165.0,53.714285714285715,67012883,4.7229724469547145,0.08015516317106625,30665632,0.4576080094927419
2021-06-14,689,63,2923.714285714286,52.0,67012883,4.362913748561282,0.07759701966560668,30903506,0.46115768515734507
2021-06-15,3235,80,2719.1428571428573,51.142857142857146,67012883,4.057641956909774,0.07631794791287691,31207897,0.46569996100600536
2021-06-16,3058,44,2526.5714285714284,49.42857142857143,67012883,3.7702771697964828,0.07375980440741735,31518336,0.4703324881575383
2021-06-17,2786,56,2378.0,49.57142857142857,67012883,3.5485713993233214,0.07397298303287231,31832621,0.4750224072586162
2021-06-18,2439,68,2349.1428571428573,46.285714285714285,67012883,3.5055093169814184,0.06906987464740814,32151520,0.4797811787921436
2021-06-19,2624,22,2201.8571428571427,42.142857142857146,67012883,3.285722154137351,0.06288769450921422,32374464,0.4831080614752838
2021-06-20,1815,14,2096.4285714285716,40.57142857142857,67012883,3.1283963285515886,0.06054272962920961,32447691,0.48420079165971713
2021-06-21,487,40,1985.142857142857,38.857142857142854,67012883,2.962330179322172,0.05798458612375005,32640776,0.4870821033024351
2021-06-22,2204,51,1920.4285714285713,33.857142857142854,67012883,2.865760261991073,0.050523334232826324,32861361,0.490373783799154
2021-06-23,2320,33,1849.5714285714287,32.42857142857143,67012883,2.7600236637654114,0.0483915479782767,33092534,0.49382346376591496
