date,cases,deaths,cases_smoothed,deaths_smoothed,population,cases_per_100000,deaths_per_100000,vaccinated,fraction_vaccinated
2021-04-12,2714,27,2420.0,22.0,66647112,3.6310650640045736,0.033009682400041575,32250481,0.48389915229935243
2021-04-13,2334,20,2358.285714285714,21.142857142857142,66647112,3.5384664744148466,0.03172359087796204,32326604,0.48504133232359714
2021-04-14,2404,17,2269.5714285714284,20.857142857142858,66647112,3.405356001879614,0.031294893703935525,32444439,0.48680937592614665
2021-04-15,2187,21,2295.4285714285716,20.142857142857142,66647112,3.4441530961290137,0.03022315076886924,32574221,0.4887566771085295
2021-04-16,2353,17,2279.5714285714284,18.857142857142858,66647112,3.4203604029705423,0.02829401348574993,32709778,0.4907906287072124
2021-04-17,1638,22,2284.1428571428573,18.714285714285715,66647112,3.4272195577549667,0.028079664898736673,32849223,0.49288291741733686
2021-04-18,2438,17,2304.1428571428573,19.714285714285715,66647112,3.4572283599368228,0.02958010500782947,32932448,0.49413165869812936
2021-04-19,2603,18,2313.714285714286,19.0,66647112,3.4715897152667106,0.02850836207276318,33032120,0.4956271773636643
2021-04-20,2366,19,2247.8571428571427,19.571428571428573,66647112,3.3727750166535992,0.02936575642081621,33139742,0.49724198101787215
2021-04-21,2544,24,2223.0,17.571428571428573,66647112,3.335478362513292,0.026364876202630616,33257651,0.4990111349461024
2021-04-22,2254,16,2159.285714285714,17.285714285714285,66647112,3.2398788927053794,0.025936179028604095,33388637,0.5009765014273987
2021-04-23,1892,21,2136.5714285714284,16.571428571428573,66647112,3.205797467370272,0.024864436093537813,33524423,0.5030138890339314
2021-04-24,1464,8,2092.4285714285716,15.571428571428571,66647112,3.1395637539831758,0.023363995984445014,33673190,0.5052460487710255
2021-04-25,1992,15,2066.285714285714,14.142857142857142,66647112,3.1003379625597494,0.021220510114312443,33752885,0.506441824515967
2021-04-26,2444,13,2041.857142857143,13.714285714285714,66647112,3.063684354180482,0.02057746435327267,33843580,0.5078026486729087
2021-04-27,2057,12,2015.142857142857,11.857142857142858,66647112,3.0236011684090034,0.017790932722100333,33959908,0.5095480806430142
2021-04-28,2361,14,1999.857142857143,11.857142857142858,66647112,3.0006658695985853,0.017790932722100333,34094048,0.5115607710053512
2021-04-29,2083,13,1918.857142857143,11.428571428571429,66647112,2.879130220762068,0.017147886961060562,34216616,0.5133998304382642
2021-04-30,1705,8,1851.5714285714287,10.714285714285714,66647112,2.7781720362788245,0.016076144025994273,34362205,0.5155843061886912
2021-05-01,1357,8,1901.2857142857142,10.428571428571429,66647112,2.8527653445594376,0.015647446851967763,34505380,0.5177325613148849
2021-05-02,1425,12,1906.7142857142858,10.142857142857142,66647112,2.8609105908659416,0.015218749677941247,34595304,0.5190818170785855
2021-05-03,1973,8,1918.4285714285713,9.714285714285714,66647112,2.878487175001028,0.014575703916901477,34667904,0.5201711365977869
2021-05-04,2405,10,1944.0,10.0,66647112,2.9168555720764013,0.015004401090927991,34795074,0.5220792462845202
2021-05-05,2399,12,1965.7142857142858,10.0,66647112,2.9494365573024166,0.015004401090927991,34934171,0.524166313463065
2021-05-06,2165,10,2072.4285714285716,9.571428571428571,66647112,3.1095549518013197,0.014361355329888218,35069641,0.526198959678853
2021-05-07,1884,10,2170.1428571428573,9.571428571428571,66647112,3.2561693853183873,0.014361355329888218,35202642,0.5281945600283475
2021-05-08,1509,8,2140.8571428571427,10.142857142857142,66647112,3.212227924980669,0.015218749677941247,35371669,0.5307307089315438
2021-05-09,2172,9,2116.8571428571427,10.0,66647112,3.176217362362442,0.015004401090927991,35472295,0.5322405417957196
2021-05-10,2657,8,2107.0,9.285714285714286,66647112,3.1614273098585275,0.013932658155861706,35587348,0.5339668431544341
2021-05-11,2200,14,2102.1428571428573,8.714285714285714,66647112,3.1541394579000777,0.013075263807808676,35722461,0.5359941327990326
2021-05-12,2231,11,2112.714285714286,8.571428571428571,66647112,3.1700012533390582,0.012860915220795422,35906671,0.5387580935239925
2021-05-13,2096,5,2067.285714285714,8.428571428571429,66647112,3.101838402668842,0.012646566633782164,36115955,0.5418982746019062
2021-05-14,1850,6,2082.5714285714284,8.285714285714286,66647112,3.1247737014792607,0.012432218046768907,36336023,0.5452002631411845
2021-05-15,1583,7,2155.1428571428573,7.142857142857143,66647112,3.233662783681996,0.010717429350662852,36573354,0.5487612726564957
2021-05-16,1854,8,2224.0,6.285714285714286,66647112,3.3369788026223848,0.009431337828583308,36704672,0.5507316205989541
2021-05-17,2764,7,2271.0,6.285714285714286,66647112,3.407499487749747,0.009431337828583308,36811405,0.5523330853405921
2021-05-18,2708,6,2334.285714285714,6.428571428571429,66647112,3.5024559117966194,0.009645686415596566,36985505,0.5549453515705227
2021-05-19,2713,5,2383.285714285714,6.0,66647112,3.575977477142167,0.009002640654556795,37250363,0.5589193872346637
2021-05-20,2425,5,2438.5714285714284,5.857142857142857,66647112,3.658930380316297,0.008788292067543536,37518614,0.5629443328317062
2021-05-21,2293,7,2506.285714285714,6.142857142857143,66647112,3.760531610560581,0.009216989241570052,37738271,0.5662401545621362
2021-05-22,1926,4,2592.0,5.857142857142857,66647112,3.8891407627685353,0.008788292067543536,37943681,0.5693222085902236
2021-05-23,2241,7,2747.4285714285716,6.714285714285714,66647112,4.12235202543896,0.010074383589623079,38070038,0.57121811969887
2021-05-24,3238,9,2920.714285714286,7.142857142857143,66647112,4.38235686148604,0.010717429350662852,38192417,0.5730543432999767
2021-05-25,3308,4,3092.0,7.285714285714286,66647112,4.639360817314935,0.010931777937676109,38378564,0.5758473675498498
2021-05-26,3801,11,3235.714285714286,7.714285714285714,66647112,4.854995495850272,0.01157482369871588,38614683,0.5793901917310386
2021-05-27,3638,8,3357.5714285714284,7.857142857142857,66647112,5.03783484057258,0.011789172285729135,38871200,0.5832390756856801
2021-05-28,3492,8,3435.0,7.571428571428571,66647112,5.154011774733765,0.011360475111702621,39075642,0.5863066054535117
2021-05-29,2932,7,3710.285714285714,7.571428571428571,66647112,5.567061501908311,0.011360475111702621,39259168,0.5890603031681253
2021-05-30,3094,8,4031.4285714285716,7.428571428571429,66647112,6.048917125514113,0.011146126524689366,39384055,0.590934157807168
2021-05-31,3780,7,4383.0,8.0,66647112,6.576428998153739,0.012003520872742392,39477158,0.5923311125619367
2021-06-01,5235,4,4699.285714285715,8.142857142857142,66647112,7.05099676980109,0.01221786945975565,39585665,0.59395919511111
2021-06-02,6049,10,4940.857142857143,7.857142857142857,66647112,7.413460230440507,0.011789172285729135,39758428,0.596551400456782
2021-06-03,6099,12,5271.0,7.571428571428571,66647112,7.908819815028145,0.011360475111702621,39949694,0.5994212322358394
2021-06-04,5706,9,5837.285714285715,7.285714285714286,66647112,8.758497613948697,0.010931777937676109,40129618,0.6021208840977236
2021-06-05,4623,5,6185.714285714285,7.857142857142857,66647112,9.281293817674028,0.011789172285729135,40333231,0.6051759752170507
2021-06-06,5405,6,6464.714285714285,7.428571428571429,66647112,9.69991660811092,0.011146126524689366,40460576,0.6070867106739749
2021-06-07,7744,5,6713.0,7.285714285714286,66647112,10.07245445233996,0.010931777937676109,40573517,0.6087813227375853
2021-06-08,7674,8,6960.857142857143,6.857142857142857,66647112,10.444349250807962,0.010288732176636336,40710319,0.6108339548156265
2021-06-09,8002,7,7174.142857142857,8.0,66647112,10.764371691218754,0.012003520872742392,40886878,0.6134831168678396
2021-06-10,7837,11,7395.428571428572,8.571428571428571,66647112,11.096397652502288,0.012860915220795422,41088485,0.6165081091585783
2021-06-11,7441,6,7733.0,9.142857142857142,66647112,11.602903363614615,0.013718309568848449,41297016,0.6196369919224707
2021-06-12,6116,13,8137.285714285715,10.714285714285714,66647112,12.209509864862133,0.016076144025994273,41551201,0.6234508856137683
2021-06-13,6954,10,8533.142857142857,11.285714285714286,66647112,12.803469799475868,0.016933538374047305,41698429,0.6256599535775834
2021-06-14,10107,9,8952.714285714286,10.571428571428571,66647112,13.433011599533803,0.01586179543898102,41831056,0.6276499422810699
2021-06-15,10504,19,9326.0,11.571428571428571,66647112,13.993104457399443,0.01736223554807382,42021089,0.6305012736335822
2021-06-16,10773,11,9631.57142857143,13.0,66647112,14.451596085020803,0.01950572141820639,42216654,0.6334356093329295
2021-06-17,10774,6,10048.714285714286,14.857142857142858,66647112,15.077493959099513,0.02229225304937873,42460632,0.637096353102292
2021-06-18,10054,13,10884.714285714286,15.857142857142858,66647112,16.33186189030109,0.023792693158471528,42683772,0.6404444351617217
2021-06-19,8255,23,11813.857142857143,15.0,66647112,17.725985100235313,0.022506601636391985,42964013,0.6446492835278443
2021-06-20,9874,23,12833.0,14.428571428571429,66647112,19.25514791998789,0.021649207288338957,43127763,0.6471062542064838
2021-06-21,15959,16,13908.42857142857,16.571428571428573,66647112,20.868764083023688,0.024864436093537813,43148843,0.6474225469814806
2021-06-22,17008,13,15012.142857142857,17.571428571428573,66647112,22.524821266288114,0.026364876202630616,43448680,0.6519214215913812
2021-06-23,17907,7,16114.57142857143,16.714285714285715,66647112,24.17894931226942,0.02507878468055107,43656327,0.6550370404647091
2021-06-24,18302,21,17293.714285714286,16.285714285714285,66647112,25.94818254947684,0.0244357389195113,43877861,0.6583610254559867
2021-06-25,17780,20,18978.0,15.714285714285714,66647112,28.475352390363142,0.02357834457145827,44080358,0.6613993716636964
2021-06-26,15972,17,20490.285714285714,17.142857142857142,66647112,30.74444653248548,0.025721830441590845,44314799,0.6649170184598546
2021-06-27,18128,20,21979.428571428572,19.142857142857142,66647112,32.97881620351168,0.028722710659776437,44454511,0.6670133133450704
2021-06-28,27749,12,23381.85714285714,19.142857142857142,66647112,35.083076282220816,0.028722710659776437,44581771,0.6689227734279019
2021-06-29,27594,23,24525.428571428572,20.142857142857142,66647112,36.79893672126194,0.03022315076886924,44719762,0.6709932457388401
2021-06-30,28331,21,25610.14285714286,21.714285714285715,66647112,38.4264855424536,0.03258098522601507,44860978,0.6731121072432966
2021-07-01,28119,21,26545.0,22.857142857142858,66647112,39.82918269586835,0.034295773922121124,45013503,0.6754006535196904
2021-07-02,25785,27,27466.0,25.142857142857142,66647112,41.21108803634282,0.03772535131433323,45137108,0.6772552725165345
2021-07-03,23565,28,28577.14285714286,26.428571428571427,66647112,42.87829134613193,0.03965448859745255,45274497,0.679316712178016
2021-07-04,24672,28,29932.714285714286,27.571428571428573,66647112,44.91224508830073,0.041369277293558604,45351719,0.6804753820390597
2021-07-05,34196,28,30680.571428571428,30.0,66647112,46.034359941315124,0.04501320327278397,45428681,0.6816301507558197
2021-07-06,35372,32,31600.285714285714,32.857142857142854,66647112,47.41433614450648,0.04930017501304911,45514492,0.6829176934178334
2021-07-07,37820,29,32216.85714285714,34.857142857142854,66647112,48.33946464605569,0.052301055231234704,45601445,0.6842223711058928
2021-07-08,33354,38,32981.71428571428,35.57142857142857,66647112,49.487086980924666,0.053372798166300986,45697875,0.6856692455030909
2021-07-09,32223,47,34331.857142857145,37.142857142857146,66647112,51.51289547678697,0.055730632623446824,45787958,0.687020886966565
2021-07-10,27881,42,35955.28571428572,39.57142857142857,66647112,53.948752819605616,0.05937455860267219,45881721,0.6884277446260537
2021-07-11,30026,33,38242.28571428572,41.42857142857143,66647112,57.38025934910085,0.06216109023384454,45923721,0.6890579294718727
2021-07-12,43647,39,42158.28571428572,43.42857142857143,66647112,63.25598281630826,0.06516197045203014,45978017,0.6898726084335057
2021-07-13,46736,49,45303.57142857143,43.857142857142854,66647112,67.97529565657912,0.0658050162130699,46037090,0.6907589634191501
2021-07-14,53829,42,46728.142857142855,45.285714285714285,66647112,70.11277976627532,0.06794850208320247,46097464,0.6916648391306138
2021-07-15,60766,52,47510.71428571428,50.0,66647112,71.28698132593395,0.07502200545463995,46159145,0.6925903255943033
2021-07-16,54240,50,47975.42857142857,56.285714285714285,66647112,71.98425727948808,0.08445334328322326,46228636,0.693632996430513
2021-07-17,37853,52,46880.0,57.57142857142857,66647112,70.34063231427042,0.08638248056634257,46295853,0.6946415472586419
2021-07-18,35504,66,44180.28571428572,59.285714285714285,66647112,66.2898727168939,0.08895466361050167,46314039,0.6949144172968815
2021-07-19,46900,83,39892.142857142855,62.714285714285715,66647112,59.855771180516946,0.09409902969881984,46349709,0.695449624283795
2021-07-20,39068,58,36040.42857142857,67.14285714285714,66647112,54.07650457746553,0.10074383589623079,46388744,0.6960353210803792
2021-07-21,34931,54,33844.71428571428,69.85714285714286,66647112,50.78196679507176,0.10481645904948268,46433845,0.6967120345739812
2021-07-22,30749,76,31883.285714285714,70.57142857142857,66647112,47.83896069537974,0.10588820198454897,46477881,0.6973727683804214
2021-07-23,27278,81,29382.714285714286,69.28571428571429,66647112,44.08700302829969,0.10395906470142967,46520855,0.6980175675129029
2021-07-24,22483,71,27951.14285714286,71.42857142857143,66647112,41.93901583783985,0.1071742935066285,46564660,0.698674835302691
2021-07-25,21774,71,27197.85714285714,76.0,66647112,40.80875573851893,0.11403344829105272,46589211,0.6990432083538743
2021-07-26,29396,74,26791.571428571428,76.14285714285714,66647112,40.19914835705323,0.11424779687806598,46619230,0.699493625470223
2021-07-27,29047,73,26363.714285714286,79.57142857142857,66647112,39.55717433894853,0.11939216296638415,46654632,0.7000248112776439
2021-07-28,29658,86,26030.714285714286,82.14285714285714,66647112,39.057527782620625,0.12325043753262277,46698479,0.7006827092522778
2021-07-29,27905,77,25851.285714285714,85.28571428571429,66647112,38.78830595733197,0.12796610644691445,46740832,0.701318190651682
2021-07-30,24283,105,25834.428571428572,86.0,66647112,38.76301282406442,0.1290378493819807,46777556,0.7018692122773452
2021-07-31,20152,89,25944.428571428572,86.14285714285714,66647112,38.92806123606462,0.12925219796899398,46816382,0.7024517731541016
2021-08-01,20518,93,26240.14285714286,85.14285714285714,66647112,39.371762811182066,0.12775175785990117,46837614,0.7027703465980641
2021-08-02,29278,79,26693.285714285714,88.42857142857143,66647112,40.051676529188114,0.1326817753612061,46863706,0.7031618414313286
2021-08-03,29817,74,27158.14285714286,86.71428571428571,66647112,40.749166831329255,0.130109592317047,46892996,0.7036013203392819
2021-08-04,31728,79,27438.85714285714,87.57142857142857,66647112,41.1703618048103,0.13139568383912653,46926330,0.704101477045247
2021-08-05,31077,100,27710.428571428572,85.57142857142857,66647112,41.577838468722504,0.12839480362094094,46961830,0.7046341332839748
2021-08-06,27537,93,28032.428571428572,85.57142857142857,66647112,42.06098018385039,0.12839480362094094,46998806,0.705188936018713
2021-08-07,22117,95,28190.14285714286,86.57142857142857,66647112,42.297621023913024,0.12989524373003375,47036796,0.7057589532161573
2021-08-08,22419,79,28334.0,87.71428571428571,66647112,42.51347005103537,0.1316100324261398,47059639,0.7061016987502774
2021-08-09,31532,79,28341.0,88.57142857142857,66647112,42.523973131799025,0.13289612394821934,47091889,0.7065855906854599
2021-08-10,30921,81,28470.428571428572,90.14285714285714,66647112,42.71817295163303,0.13525395840536517,47129400,0.7071484207747817
2021-08-11,32735,87,28831.85714285714,89.85714285714286,66647112,43.26047487677657,0.13482526123133867,47170968,0.7077721237193294
2021-08-12,31126,106,29189.571428571428,90.57142857142857,66647112,43.797203738657764,0.13589700416640493,47215352,0.7084380790573491
2021-08-13,28443,104,29855.14285714286,90.42857142857143,66647112,44.79585380555253,0.1356826555793917,47255842,0.7090456072575207
2021-08-14,24647,93,30750.428571428572,94.0,66647112,46.13917640036461,0.1410413702547231,47302445,0.7097448573615613
2021-08-15,24923,84,31504.14285714286,95.57142857142857,66647112,47.270079545446556,0.14339920471186896,47333702,0.7102138499264604
2021-08-16,36191,78,32176.85714285714,95.85714285714286,66647112,48.27944704169198,0.14382790188589548,47369418,0.7107497471158241
2021-08-17,37188,106,32638.714285714286,97.71428571428571,66647112,48.97243602350584,0.1466144335170678,47413242,0.7114072999892328
2021-08-18,38011,98,33131.0,99.28571428571429,66647112,49.71108125435353,0.14897226797421362,47460526,0.7121167680904162
2021-08-19,35835,108,33612.857142857145,103.85714285714286,66647112,50.43407903834924,0.15583142275863784,47516505,0.7129566994590854
2021-08-20,31676,117,34019.857142857145,108.85714285714286,66647112,51.04475816275002,0.16333362330410187,47577390,0.7138702424195065
2021-08-21,28093,104,33996.0,109.85714285714286,66647112,51.008961948718806,0.16483406341319465,47650396,0.7149656537255508
2021-08-22,28296,116,34008.142857142855,110.28571428571429,66647112,51.02718157861492,0.16547710917423442,47690741,0.7155710062875643
2021-08-23,39040,113,34172.42857142857,111.42857142857143,66647112,51.27368245368017,0.16719189787034047,47737142,0.7162672255025844
2021-08-24,37021,113,34387.42857142857,112.85714285714286,66647112,51.59627707713513,0.16933538374047305,47792552,0.7170986193670328
2021-08-25,38096,101,34254.71428571428,115.42857142857143,66647112,51.3971472397998,0.17319365830671166,47860628,0.7181200589756987
2021-08-26,36985,116,33883.28571428572,117.14285714285714,66647112,50.83984091356534,0.17576584135087073,47915768,0.7189474016518526
2021-08-27,33181,127,33188.28571428572,116.14285714285714,66647112,49.79703503774585,0.17426540124177795,47960705,0.7196216544236755
2021-08-28,27164,122,34253.857142857145,116.57142857142857,66647112,51.39586114827773,0.17490844700281774,48003976,0.7202709098632811
2021-08-29,25696,128,34931.0,118.71428571428571,66647112,52.41187345072057,0.17812367580801658,48028366,0.7206368672058888
